timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 10:06:21.732149,1106.09,30.0,1.0,6.88521601417859,1106.01,1106.16,336,339,1106.16
2026-06-12 10:06:21.841776,1106.23,60.0,1.0,6.6910469308449265,1106.16,1106.3,224,740,1106.3
2026-06-12 10:06:21.917712,1106.22,60.0,-1.0,6.921250795472091,1106.14,1106.3,967,665,1106.14
2026-06-12 10:06:21.942666,1106.26,45.0,1.0,7.777724023250867,1106.18,1106.34,872,304,1106.34
2026-06-12 10:06:22.009395,1106.24,45.0,1.0,7.995589966517483,1106.16,1106.32,125,622,1106.32
2026-06-12 10:06:22.049977,1106.32,105.0,1.0,8.568952593210742,1106.24,1106.4,517,585,1106.4
2026-06-12 10:06:22.409753,1106.29,105.0,-1.0,5.255121275577377,1106.24,1106.34,862,850,1106.24
2026-06-12 10:06:22.601036,1106.23,60.0,1.0,4.662191339491978,1106.18,1106.28,855,707,1106.28
2026-06-12 10:06:22.603737,1106.27,45.0,1.0,5.835209945564436,1106.22,1106.32,800,377,1106.32
2026-06-12 10:06:22.653975,1106.26,30.0,1.0,6.452883175682761,1106.18,1106.34,537,883,1106.34
2026-06-12 10:06:22.757000,1106.26,120.0,1.0,6.408293176330678,1106.18,1106.34,240,163,1106.34
2026-06-12 10:06:23.048646,1106.28,240.0,1.0,4.623419185577564,1106.23,1106.33,257,874,1106.33
2026-06-12 10:06:23.064242,1106.14,390.0,-1.0,5.670519967318621,1106.09,1106.19,776,591,1106.09
2026-06-12 10:06:23.093104,1106.17,30.0,-1.0,6.537890382646555,1106.1,1106.25,781,557,1106.1
2026-06-12 10:06:23.114832,1106.2,15.0,1.0,7.452601596292305,1106.12,1106.28,146,372,1106.28
2026-06-12 10:06:23.146215,1106.21,735.0,1.0,8.19385173077115,1106.14,1106.29,382,696,1106.29
2026-06-12 10:06:23.302615,1106.18,270.0,1.0,7.16254552971661,1106.1,1106.26,473,988,1106.26
2026-06-12 10:06:23.621140,1106.12,15.0,-1.0,4.844349331371132,1106.07,1106.17,808,437,1106.07
2026-06-12 10:06:23.698552,1106.1,90.0,1.0,5.297187803599814,1106.05,1106.15,917,382,1106.15
2026-06-12 10:06:23.726340,1106.09,135.0,-1.0,6.194835809139066,1106.04,1106.14,982,946,1106.04
2026-06-12 10:06:23.831842,1106.16,60.0,1.0,6.167708904486405,1106.11,1106.21,783,361,1106.21
2026-06-12 10:06:23.880030,1106.09,15.0,-1.0,6.780502227348455,1106.01,1106.16,754,245,1106.01
2026-06-12 10:06:23.913322,1106.1,105.0,-1.0,7.533756433290914,1106.02,1106.18,199,464,1106.02
2026-06-12 10:06:24.125542,1106.04,60.0,-1.0,6.056023026988805,1105.99,1106.09,259,851,1105.99
2026-06-12 10:06:24.531874,1106.06,255.0,-1.0,3.647484406383915,1106.01,1106.11,280,939,1106.01
2026-06-12 10:06:24.725027,1106.15,465.0,-1.0,3.5120191245728964,1106.1,1106.2,812,690,1106.1
2026-06-12 10:06:24.945562,1106.09,270.0,-1.0,3.2664586157311297,1106.04,1106.14,273,530,1106.04
2026-06-12 10:06:25.220506,1106.06,60.0,-1.0,2.8400109440352086,1106.01,1106.11,884,694,1106.01
2026-06-12 10:06:25.488968,1106.17,45.0,1.0,2.6067901080197626,1106.12,1106.22,786,868,1106.22
2026-06-12 10:06:25.866192,1106.32,180.0,1.0,2.078370972629245,1106.29,1106.34,368,705,1106.34
2026-06-12 10:06:26.625056,1106.24,75.0,-1.0,1.0598922400762159,1106.21,1106.27,438,703,1106.21
2026-06-12 10:06:27.810048,1106.2,540.0,1.0,0.5322139536653793,1106.18,1106.23,878,459,1106.23
2026-06-12 10:06:27.816084,1106.19,60.0,1.0,1.716736462961129,1106.16,1106.22,266,873,1106.22
2026-06-12 10:06:28.784288,1106.22,210.0,-1.0,0.7580210889036169,1106.2,1106.25,216,366,1106.2
2026-06-12 10:06:30.398216,1106.29,60.0,1.0,0.39076838214898035,1106.26,1106.32,604,782,1106.32
2026-06-12 10:06:32.273103,1106.3,150.0,1.0,0.34417665080134596,1106.27,1106.32,392,582,1106.32
2026-06-12 10:06:34.651165,1106.31,60.0,1.0,0.31721391031840146,1106.28,1106.34,190,244,1106.34
2026-06-12 10:06:34.684028,1106.31,195.0,1.0,1.447298598630218,1106.28,1106.34,602,264,1106.34
2026-06-12 10:06:41.181842,1106.26,30.0,1.0,0.30001954481586346,1106.23,1106.29,474,534,1106.29
2026-06-12 10:06:41.305360,1106.26,30.0,1.0,1.2607955929857662,1106.23,1106.29,657,324,1106.29
2026-06-12 10:06:41.563022,1106.2,135.0,-1.0,1.6589115280642894,1106.18,1106.23,213,468,1106.18
2026-06-12 10:06:42.760799,1106.11,180.0,-1.0,0.5962903710633173,1106.08,1106.14,725,577,1106.08
2026-06-12 10:06:43.455372,1106.11,300.0,-1.0,0.7285952015044254,1106.08,1106.14,732,335,1106.08
2026-06-12 10:06:43.802701,1106.07,45.0,1.0,1.1715562407133293,1106.04,1106.1,871,542,1106.1
2026-06-12 10:06:44.093408,1106.07,195.0,-1.0,1.5275576536944564,1106.04,1106.1,399,668,1106.04
2026-06-12 10:06:57.522841,1106.13,135.0,1.0,0.30000000007708655,1106.1,1106.16,825,227,1106.16
2026-06-12 10:06:59.496805,1106.16,195.0,1.0,0.3343616404064703,1106.14,1106.19,763,793,1106.19
2026-06-12 10:07:00.736307,1106.1,60.0,1.0,0.4325824771059905,1106.07,1106.12,313,240,1106.12
2026-06-12 10:07:00.777672,1106.04,105.0,1.0,1.5369663412123713,1106.01,1106.06,264,746,1106.06
2026-06-12 10:07:01.186934,1105.96,45.0,-1.0,1.4665874825323624,1105.94,1105.99,996,318,1105.94
2026-06-12 10:07:01.223673,1106.02,435.0,-1.0,2.5151470185710103,1105.97,1106.07,275,825,1105.97
2026-06-12 10:07:01.228638,1106.01,240.0,1.0,3.684764887816799,1105.96,1106.06,242,290,1106.06
2026-06-12 10:07:01.337982,1105.97,525.0,1.0,4.06564662499564,1105.92,1106.02,544,875,1106.02
2026-06-12 10:07:01.389851,1105.98,330.0,-1.0,4.823012569468594,1105.93,1106.03,237,180,1105.93
2026-06-12 10:07:01.394662,1105.98,255.0,-1.0,5.973664956432805,1105.93,1106.03,409,558,1105.93
2026-06-12 10:07:01.424310,1106.07,135.0,1.0,6.816458387079981,1105.99,1106.14,686,303,1106.14
2026-06-12 10:07:01.523900,1106.07,375.0,-1.0,6.750094042517591,1105.99,1106.14,683,151,1105.99
2026-06-12 10:07:01.673898,1106.0,135.0,-1.0,6.139946842357002,1105.95,1106.05,539,738,1105.95
2026-06-12 10:07:01.726190,1106.0,270.0,-1.0,6.707527317199641,1105.92,1106.08,514,318,1105.92
2026-06-12 10:07:01.742837,1106.03,15.0,1.0,7.682964017638894,1105.96,1106.1,434,198,1106.1
2026-06-12 10:07:01.786909,1106.03,120.0,1.0,8.228380382905199,1105.96,1106.1,556,345,1106.1
2026-06-12 10:07:01.845437,1105.99,105.0,1.0,8.515620625052412,1105.92,1106.06,955,236,1106.06
2026-06-12 10:07:02.091603,1106.07,90.0,-1.0,6.345245094579109,1105.99,1106.14,925,260,1105.99
2026-06-12 10:07:02.104361,1106.08,45.0,1.0,7.380752827295882,1106.0,1106.16,706,848,1106.16
2026-06-12 10:07:02.137476,1106.02,30.0,1.0,8.101593336698608,1105.94,1106.1,576,350,1106.1
2026-06-12 10:07:02.377653,1105.97,30.0,-1.0,6.142054615306042,1105.92,1106.02,611,123,1105.92
2026-06-12 10:07:02.556933,1105.98,30.0,-1.0,5.39977166901131,1105.93,1106.03,551,221,1105.93
2026-06-12 10:07:02.789259,1106.0,60.0,1.0,4.446759324201873,1105.95,1106.05,422,562,1106.05
2026-06-12 10:07:06.221358,1105.95,60.0,-1.0,0.3110946952106109,1105.92,1105.98,589,410,1105.92
2026-06-12 10:07:07.527305,1106.04,30.0,1.0,0.4154198747069705,1106.01,1106.06,731,304,1106.06
2026-06-12 10:07:08.250607,1106.04,75.0,1.0,0.6577971304307262,1106.01,1106.06,923,845,1106.06
2026-06-12 10:07:08.695503,1105.98,30.0,-1.0,0.9993956967747459,1105.96,1106.01,116,727,1105.96
2026-06-12 10:07:16.065636,1106.01,225.0,1.0,0.30000328973223267,1105.98,1106.04,143,282,1106.04
2026-06-12 10:07:18.225410,1106.09,60.0,1.0,0.3245936093774418,1106.06,1106.12,572,516,1106.12
2026-06-12 10:07:18.789395,1106.05,15.0,1.0,0.7437187987353555,1106.02,1106.08,881,647,1106.08
2026-06-12 10:07:19.516282,1105.98,105.0,1.0,0.7442197032234739,1105.96,1106.01,683,400,1106.01
2026-06-12 10:07:19.669313,1105.98,360.0,1.0,1.548336066493165,1105.96,1106.01,842,738,1106.01
2026-06-12 10:07:19.745408,1106.05,60.0,-1.0,2.4349371883043265,1106.0,1106.1,148,101,1106.0
2026-06-12 10:07:20.108828,1106.07,225.0,1.0,2.033768170452536,1106.04,1106.1,337,878,1106.1
2026-06-12 10:07:20.232290,1106.04,345.0,-1.0,2.6491566780772153,1105.99,1106.09,904,290,1105.99
2026-06-12 10:07:20.261203,1105.99,165.0,1.0,3.6691698549896588,1105.94,1106.04,196,545,1106.04
2026-06-12 10:07:20.519129,1105.99,330.0,1.0,3.1721624443228738,1105.94,1106.04,355,150,1106.04
2026-06-12 10:07:27.042277,1105.91,150.0,1.0,0.300032395460127,1105.88,1105.94,126,284,1105.94
2026-06-12 10:07:27.876033,1105.88,30.0,1.0,0.567559491522502,1105.86,1105.91,192,956,1105.91
2026-06-12 10:07:35.512978,1105.93,195.0,1.0,0.3000015724135958,1105.9,1105.96,134,607,1105.96
2026-06-12 10:07:37.113221,1105.91,120.0,-1.0,0.3673323622207014,1105.88,1105.94,226,532,1105.88
2026-06-12 10:07:39.145702,1105.92,165.0,1.0,0.3326617106576663,1105.9,1105.95,752,628,1105.95
2026-06-12 10:07:41.998964,1105.88,240.0,-1.0,0.3072504208771253,1105.86,1105.91,370,198,1105.86
2026-06-12 10:07:42.789754,1105.82,45.0,-1.0,0.5908122270055527,1105.79,1105.84,245,612,1105.79
2026-06-12 10:07:42.860715,1105.85,75.0,-1.0,1.6120507966443385,1105.82,1105.88,698,383,1105.82
2026-06-12 10:07:42.966317,1105.71,165.0,-1.0,2.377189072912546,1105.66,1105.76,826,696,1105.66
2026-06-12 10:07:43.157545,1105.63,195.0,-1.0,2.622804631267722,1105.58,1105.68,670,852,1105.58
2026-06-12 10:07:43.816144,1105.65,1095.0,1.0,1.3765704502449925,1105.62,1105.68,767,947,1105.68
2026-06-12 10:07:43.827755,1105.78,15.0,-1.0,2.5294844887001657,1105.73,1105.83,580,903,1105.73
2026-06-12 10:07:44.453474,1105.74,45.0,1.0,1.4119505009997344,1105.71,1105.77,642,678,1105.77
2026-06-12 10:07:44.562184,1105.78,105.0,1.0,2.201063160678004,1105.73,1105.83,159,318,1105.83
2026-06-12 10:07:45.113994,1105.89,90.0,1.0,1.4485339795029069,1105.86,1105.92,866,826,1105.92
2026-06-12 10:07:48.306944,1105.89,30.0,1.0,0.3074950110995861,1105.86,1105.92,781,282,1105.92
2026-06-12 10:07:49.086069,1105.87,735.0,-1.0,0.5970432184355741,1105.84,1105.9,111,938,1105.84
2026-06-12 10:07:50.053585,1105.86,255.0,-1.0,0.5623602768405933,1105.83,1105.88,329,784,1105.83
2026-06-12 10:07:50.061572,1105.81,15.0,-1.0,1.7414854471872616,1105.78,1105.84,607,618,1105.78
2026-06-12 10:07:50.631635,1105.82,75.0,-1.0,1.246701065396529,1105.79,1105.84,768,687,1105.79
2026-06-12 10:07:50.792358,1105.8,30.0,1.0,1.9074223034512134,1105.77,1105.82,209,962,1105.82
2026-06-12 10:07:51.516032,1105.87,105.0,-1.0,1.0631152095571743,1105.84,1105.9,535,815,1105.84
2026-06-12 10:07:51.889047,1105.85,165.0,1.0,1.3031102041008171,1105.82,1105.88,241,192,1105.88
2026-06-12 10:07:51.967142,1105.79,705.0,1.0,2.214199019100144,1105.74,1105.84,494,915,1105.84
2026-06-12 10:07:53.692082,1105.76,120.0,-1.0,0.43960739025037,1105.73,1105.79,195,680,1105.73
2026-06-12 10:07:54.018967,1105.82,60.0,-1.0,1.0437758991269934,1105.79,1105.84,790,869,1105.79
2026-06-12 10:07:54.417562,1105.77,120.0,-1.0,1.2485330285211018,1105.74,1105.8,908,254,1105.74
2026-06-12 10:07:54.590614,1105.8,90.0,1.0,1.8734829192259583,1105.77,1105.82,575,683,1105.82
2026-06-12 10:07:54.880885,1105.78,255.0,-1.0,1.9447947164113857,1105.75,1105.8,901,763,1105.75
2026-06-12 10:07:55.886322,1105.76,60.0,1.0,0.7656617966722397,1105.73,1105.79,635,522,1105.79
2026-06-12 10:07:56.188143,1105.74,30.0,-1.0,1.2674860292706975,1105.71,1105.77,746,300,1105.71
2026-06-12 10:07:56.201217,1105.73,30.0,1.0,2.4170738709176427,1105.68,1105.78,542,580,1105.78
2026-06-12 10:07:56.487574,1105.73,1515.0,1.0,2.281077131350926,1105.68,1105.78,879,745,1105.78
2026-06-12 10:07:57.025308,1105.69,60.0,-1.0,1.5084013691706373,1105.66,1105.72,336,108,1105.66
2026-06-12 10:07:57.940696,1105.69,15.0,-1.0,0.7635991882244961,1105.66,1105.72,528,224,1105.66
2026-06-12 10:07:58.433020,1105.66,30.0,-1.0,0.9857784682971424,1105.64,1105.69,927,225,1105.64
2026-06-12 10:08:03.525926,1105.64,60.0,1.0,0.3001968852372794,1105.62,1105.67,903,363,1105.67
2026-06-12 10:08:05.969332,1105.63,30.0,-1.0,0.3147627808665679,1105.6,1105.66,431,605,1105.6
2026-06-12 10:08:06.172070,1105.68,15.0,1.0,1.1433444732251499,1105.66,1105.71,412,866,1105.71
2026-06-12 10:08:06.287245,1105.64,120.0,-1.0,1.960757632952496,1105.62,1105.67,231,824,1105.62
2026-06-12 10:08:06.989495,1105.54,720.0,-1.0,1.1081855448929196,1105.51,1105.56,281,725,1105.51
2026-06-12 10:08:06.990128,1105.54,90.0,1.0,2.30589957028942,1105.49,1105.59,157,690,1105.59
2026-06-12 10:08:06.995388,1105.61,75.0,1.0,3.475690344887894,1105.56,1105.66,225,496,1105.66
2026-06-12 10:08:07.135132,1105.6,75.0,-1.0,3.7025451765025172,1105.55,1105.65,641,377,1105.55
2026-06-12 10:08:07.176135,1105.56,210.0,-1.0,4.575089303914421,1105.51,1105.61,733,271,1105.51
2026-06-12 10:08:07.238441,1105.56,30.0,-1.0,5.19423560861505,1105.51,1105.61,594,831,1105.51
2026-06-12 10:08:07.749029,1105.54,780.0,-1.0,2.7309561870532635,1105.49,1105.59,818,678,1105.49
2026-06-12 10:08:07.766782,1105.56,120.0,-1.0,3.816757614948348,1105.51,1105.61,102,251,1105.51
2026-06-12 10:08:07.773456,1105.62,195.0,1.0,4.960437110409653,1105.57,1105.67,173,482,1105.67
2026-06-12 10:08:07.802084,1105.63,210.0,-1.0,5.866099171465135,1105.58,1105.68,437,620,1105.58
2026-06-12 10:08:07.884078,1105.54,165.0,1.0,6.137682207118721,1105.49,1105.59,670,497,1105.59
2026-06-12 10:08:08.040442,1105.5,165.0,-1.0,5.611231859974132,1105.45,1105.55,219,893,1105.45
2026-06-12 10:08:08.042609,1105.45,30.0,-1.0,6.7858879402165515,1105.38,1105.53,410,911,1105.38
2026-06-12 10:08:08.133167,1105.52,15.0,-1.0,6.8298311416227335,1105.44,1105.6,123,395,1105.44
2026-06-12 10:08:08.252874,1105.47,840.0,-1.0,6.531483649703772,1105.4,1105.54,813,752,1105.4
2026-06-12 10:08:08.268357,1105.49,60.0,1.0,7.5272401996441,1105.42,1105.56,249,759,1105.56
2026-06-12 10:08:08.836632,1105.54,45.0,-1.0,3.3300341455491216,1105.49,1105.59,569,378,1105.49
2026-06-12 10:08:09.349701,1105.48,120.0,-1.0,1.9798181714818386,1105.46,1105.51,446,582,1105.46
2026-06-12 10:08:10.785873,1105.43,90.0,1.0,0.5171034038342692,1105.4,1105.46,455,197,1105.46
2026-06-12 10:08:10.976051,1105.41,315.0,1.0,1.3063130554584323,1105.38,1105.44,161,912,1105.44
2026-06-12 10:08:11.070718,1105.32,90.0,1.0,2.16064298696078,1105.27,1105.37,887,761,1105.37
2026-06-12 10:08:11.394301,1105.34,60.0,1.0,2.0094592992009646,1105.31,1105.36,624,667,1105.36
2026-06-12 10:08:11.407325,1105.36,150.0,1.0,3.1420424877771023,1105.31,1105.41,221,586,1105.41
2026-06-12 10:08:11.521018,1105.37,75.0,-1.0,3.5939991767273556,1105.32,1105.42,539,990,1105.32
2026-06-12 10:08:11.590528,1105.29,120.0,1.0,4.265471788204025,1105.24,1105.34,639,839,1105.34
2026-06-12 10:08:11.603161,1105.24,705.0,-1.0,5.349337873265689,1105.19,1105.29,207,697,1105.19
2026-06-12 10:08:11.619638,1105.33,15.0,-1.0,6.366711820861618,1105.25,1105.4,762,722,1105.25
2026-06-12 10:08:11.805977,1105.39,120.0,1.0,5.496031686710836,1105.34,1105.44,876,265,1105.44
2026-06-12 10:08:12.118665,1105.36,135.0,1.0,3.943113541950054,1105.31,1105.41,307,596,1105.41
2026-06-12 10:08:12.177968,1105.39,120.0,1.0,4.652770694912411,1105.34,1105.44,574,624,1105.44
2026-06-12 10:08:12.308371,1105.33,15.0,1.0,4.691062495604604,1105.28,1105.38,663,197,1105.38
2026-06-12 10:08:12.886725,1105.33,135.0,1.0,2.274138090727348,1105.28,1105.38,937,543,1105.38
2026-06-12 10:08:13.166655,1105.35,165.0,-1.0,2.2177688619850815,1105.3,1105.4,865,118,1105.3
2026-06-12 10:08:13.353292,1105.39,1125.0,-1.0,2.5281477088039717,1105.34,1105.44,143,137,1105.34
2026-06-12 10:08:17.217662,1105.44,210.0,-1.0,0.30326712508528314,1105.42,1105.47,510,796,1105.42
2026-06-12 10:08:18.949233,1105.52,180.0,1.0,0.3533016988861643,1105.49,1105.54,455,678,1105.54
2026-06-12 10:08:21.588899,1105.54,585.0,1.0,0.3108280250281681,1105.51,1105.56,750,709,1105.56
2026-06-12 10:08:21.993003,1105.55,30.0,1.0,0.8850355574465294,1105.52,1105.58,262,516,1105.58
2026-06-12 10:08:22.640708,1105.58,630.0,-1.0,0.8563094152042166,1105.55,1105.6,357,918,1105.55
2026-06-12 10:08:23.600565,1105.59,75.0,1.0,0.612069735006163,1105.56,1105.62,587,474,1105.62
2026-06-12 10:08:27.504197,1105.62,105.0,1.0,0.3013427197965589,1105.59,1105.64,894,416,1105.64
2026-06-12 10:08:44.090641,1105.67,15.0,1.0,0.3000000000001299,1105.64,1105.7,123,824,1105.7
2026-06-12 10:08:44.287599,1105.75,195.0,1.0,1.1418085707077508,1105.72,1105.78,511,293,1105.78
2026-06-12 10:08:45.052086,1105.76,480.0,-1.0,0.8156943730068495,1105.73,1105.79,377,546,1105.73
2026-06-12 10:08:45.136404,1105.75,1020.0,-1.0,1.774098361012861,1105.72,1105.78,766,102,1105.72
2026-06-12 10:08:45.340968,1105.76,105.0,1.0,2.1503909464152042,1105.71,1105.81,595,821,1105.81
2026-06-12 10:08:45.815429,1105.81,120.0,1.0,1.5985381032744108,1105.78,1105.84,130,593,1105.84
2026-06-12 10:08:45.825710,1105.81,120.0,1.0,2.7527273302249267,1105.76,1105.86,874,825,1105.86
2026-06-12 10:08:46.040787,1105.86,120.0,1.0,2.780189595705652,1105.81,1105.91,976,178,1105.91
2026-06-12 10:08:46.294307,1105.87,270.0,1.0,2.6317735363695984,1105.82,1105.92,671,691,1105.92
2026-06-12 10:08:46.320154,1105.81,120.0,-1.0,3.671221056567158,1105.76,1105.86,941,733,1105.76
2026-06-12 10:08:46.460745,1105.82,240.0,-1.0,3.8491783686013563,1105.77,1105.87,246,117,1105.77
2026-06-12 10:08:48.151316,1105.81,240.0,1.0,0.5264895630792318,1105.78,1105.84,499,207,1105.84
2026-06-12 10:08:48.380872,1105.83,1365.0,-1.0,1.243664812261364,1105.8,1105.86,845,126,1105.8
2026-06-12 10:08:49.099024,1105.77,75.0,1.0,0.888512927279778,1105.74,1105.8,107,348,1105.8
2026-06-12 10:08:49.322660,1105.84,300.0,-1.0,1.4958301857092928,1105.81,1105.86,350,871,1105.81
2026-06-12 10:08:49.384230,1105.9,105.0,-1.0,2.444491326339843,1105.85,1105.95,162,173,1105.85
2026-06-12 10:08:49.742200,1105.91,60.0,-1.0,2.055879057123467,1105.88,1105.94,488,896,1105.88
2026-06-12 10:08:49.780139,1105.94,45.0,-1.0,3.0607573110680475,1105.89,1105.99,574,631,1105.89
2026-06-12 10:08:49.913092,1105.98,240.0,1.0,3.4177778653156956,1105.93,1106.03,496,302,1106.03
2026-06-12 10:08:49.958898,1105.99,150.0,1.0,4.276054562670531,1105.94,1106.04,729,946,1106.04
2026-06-12 10:08:50.085502,1105.96,45.0,1.0,4.4212450260679255,1105.91,1106.01,801,916,1106.01
2026-06-12 10:08:50.233173,1105.98,105.0,-1.0,4.3791935650991585,1105.93,1106.03,311,887,1105.93
2026-06-12 10:08:50.351603,1106.01,45.0,1.0,4.565670597769709,1105.96,1106.06,981,367,1106.06
2026-06-12 10:08:50.624604,1106.07,300.0,1.0,3.6437288947279285,1106.02,1106.12,644,645,1106.12
2026-06-12 10:08:51.024160,1106.08,285.0,1.0,2.5134372501934834,1106.03,1106.13,560,863,1106.13
2026-06-12 10:08:51.111999,1106.18,135.0,1.0,3.214241220119938,1106.13,1106.23,995,371,1106.23
2026-06-12 10:08:51.250198,1106.17,120.0,1.0,3.508154913320353,1106.12,1106.22,434,439,1106.22
2026-06-12 10:08:51.264519,1106.26,330.0,1.0,4.595971840508446,1106.21,1106.31,880,575,1106.31
2026-06-12 10:08:51.408468,1106.3,90.0,-1.0,4.541458658770299,1106.25,1106.35,572,950,1106.25
2026-06-12 10:08:51.449665,1106.27,150.0,-1.0,5.352555040665686,1106.22,1106.32,608,329,1106.22
2026-06-12 10:08:51.512744,1106.29,270.0,1.0,5.881442842548986,1106.24,1106.34,781,464,1106.34
2026-06-12 10:08:51.829618,1106.34,30.0,-1.0,4.13364927041979,1106.29,1106.39,455,405,1106.29
2026-06-12 10:08:51.867486,1106.34,30.0,1.0,5.001975321687866,1106.29,1106.39,455,396,1106.39
2026-06-12 10:08:52.159613,1106.37,30.0,1.0,3.7884545810108214,1106.32,1106.42,964,722,1106.42
2026-06-12 10:08:52.161847,1106.37,195.0,1.0,4.969635058594283,1106.32,1106.42,359,949,1106.42
2026-06-12 10:08:52.331989,1106.34,60.0,1.0,4.621219941814298,1106.29,1106.39,548,311,1106.39
2026-06-12 10:08:52.585739,1106.34,30.0,1.0,3.796801998782713,1106.29,1106.39,509,685,1106.39
2026-06-12 10:08:52.928236,1106.35,30.0,-1.0,2.8354871527619645,1106.3,1106.4,239,635,1106.3
2026-06-12 10:08:52.997591,1106.34,300.0,-1.0,3.5970870274992257,1106.29,1106.39,270,906,1106.29
2026-06-12 10:08:53.022114,1106.36,60.0,-1.0,4.602899079363686,1106.31,1106.41,193,916,1106.31
2026-06-12 10:08:53.090818,1106.46,45.0,1.0,5.1627693645598045,1106.41,1106.51,549,640,1106.51
2026-06-12 10:08:53.092311,1106.42,30.0,1.0,6.346491421530164,1106.34,1106.5,449,154,1106.5
2026-06-12 10:08:53.409446,1106.37,30.0,-1.0,4.3946289599712784,1106.32,1106.42,435,299,1106.32
2026-06-12 10:08:53.546883,1106.39,45.0,1.0,4.434247090954625,1106.34,1106.44,472,716,1106.44
2026-06-12 10:08:53.795162,1106.46,60.0,-1.0,3.711819554175939,1106.41,1106.51,922,375,1106.41
2026-06-12 10:08:54.071938,1106.45,30.0,-1.0,3.102259702200425,1106.4,1106.5,604,303,1106.4
2026-06-12 10:08:54.395762,1106.46,180.0,-1.0,2.5344045013806293,1106.41,1106.51,873,515,1106.41
2026-06-12 10:08:54.441231,1106.48,225.0,-1.0,3.464518101695096,1106.43,1106.53,193,772,1106.43
2026-06-12 10:08:56.037348,1106.47,150.0,-1.0,0.5467195062982266,1106.44,1106.5,621,830,1106.44
2026-06-12 10:08:56.487008,1106.46,60.0,-1.0,0.9439784454849367,1106.44,1106.49,998,199,1106.44
2026-06-12 10:08:57.316573,1106.45,15.0,-1.0,0.7142479132081201,1106.42,1106.48,309,249,1106.42
2026-06-12 10:08:57.688806,1106.4,1080.0,1.0,1.1260084606668106,1106.38,1106.43,154,153,1106.43
2026-06-12 10:08:57.998619,1106.27,30.0,1.0,1.4599819111621388,1106.24,1106.3,747,404,1106.3
2026-06-12 10:08:58.032982,1106.22,45.0,-1.0,2.5184286103503446,1106.17,1106.27,483,396,1106.17
2026-06-12 10:08:58.074406,1106.22,45.0,1.0,3.472810896988704,1106.17,1106.27,400,636,1106.27
2026-06-12 10:08:58.132487,1106.28,645.0,-1.0,4.238737182400032,1106.23,1106.33,840,184,1106.23
2026-06-12 10:08:58.230033,1106.36,15.0,-1.0,4.611236839785183,1106.31,1106.41,539,493,1106.31
2026-06-12 10:08:59.447254,1106.29,30.0,-1.0,0.9161849645856075,1106.26,1106.32,252,229,1106.26
2026-06-12 10:09:00.050690,1106.27,60.0,-1.0,0.9129653373967199,1106.24,1106.3,703,949,1106.24
2026-06-12 10:09:01.277333,1106.23,120.0,-1.0,0.4992900687813546,1106.2,1106.26,480,189,1106.2
2026-06-12 10:09:01.469701,1106.27,45.0,-1.0,1.2897558853152018,1106.24,1106.3,219,750,1106.24
2026-06-12 10:09:02.244745,1106.31,315.0,1.0,0.8426505344119701,1106.28,1106.34,812,588,1106.34
2026-06-12 10:09:05.525093,1106.28,135.0,-1.0,0.30475186179457553,1106.25,1106.3,845,198,1106.25
2026-06-12 10:09:05.791664,1106.28,465.0,1.0,1.045609149099935,1106.25,1106.3,207,663,1106.3
2026-06-12 10:09:06.119888,1106.25,195.0,1.0,1.377637598688923,1106.22,1106.28,697,330,1106.28
2026-06-12 10:09:06.194817,1106.23,30.0,1.0,2.290263158555771,1106.18,1106.28,461,993,1106.28
