timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 10:42:26.990170,1403.12,20.0,-1.0,0.39704586914499573,1403.09,1403.14,733,362,1403.09
2026-06-12 10:42:27.053048,1403.02,20.0,-1.0,1.4582477986610467,1403.0,1403.04,782,933,1403.0
2026-06-12 10:42:28.335072,1403.04,40.0,-1.0,0.5346348365095637,1403.02,1403.06,687,323,1403.02
2026-06-12 10:42:28.513257,1403.09,140.0,-1.0,1.3409954994406077,1403.06,1403.12,385,531,1403.06
2026-06-12 10:42:31.405916,1403.17,100.0,1.0,0.3122789962828791,1403.14,1403.2,216,504,1403.2
2026-06-12 10:42:34.388018,1403.1,40.0,1.0,0.3056546226595485,1403.07,1403.12,246,797,1403.12
2026-06-12 10:42:35.086079,1403.14,120.0,1.0,0.6431843237741169,1403.12,1403.17,151,867,1403.17
2026-06-12 10:42:36.128779,1403.15,20.0,-1.0,0.536215152837489,1403.12,1403.18,976,549,1403.12
2026-06-12 10:42:37.702574,1403.17,60.0,-1.0,0.384515597403179,1403.14,1403.2,274,716,1403.14
2026-06-12 10:42:37.789251,1403.18,40.0,1.0,1.398959497343046,1403.16,1403.21,103,284,1403.21
2026-06-12 10:42:37.938506,1403.25,260.0,-1.0,2.057331593764735,1403.2,1403.3,676,246,1403.2
2026-06-12 10:42:38.196682,1403.37,140.0,-1.0,2.1581297460398523,1403.32,1403.42,964,867,1403.32
2026-06-12 10:42:40.503253,1403.4,920.0,-1.0,0.3481216398653707,1403.38,1403.43,250,887,1403.38
2026-06-12 10:42:41.846552,1403.38,80.0,-1.0,0.41121404787531035,1403.36,1403.41,394,264,1403.36
2026-06-12 10:42:42.772084,1403.43,200.0,-1.0,0.5478320532052527,1403.4,1403.46,899,625,1403.4
2026-06-12 10:42:43.803128,1403.49,20.0,1.0,0.5263183719955584,1403.46,1403.52,990,851,1403.52
2026-06-12 10:42:46.924806,1403.53,140.0,-1.0,0.30517496588979603,1403.5,1403.56,130,334,1403.5
2026-06-12 10:42:54.936463,1403.49,140.0,1.0,0.30000065780354174,1403.46,1403.52,207,492,1403.52
2026-06-12 10:42:55.212948,1403.39,60.0,1.0,1.0295328085904525,1403.36,1403.42,996,487,1403.42
2026-06-12 10:42:55.518655,1403.37,100.0,-1.0,1.4129412629263969,1403.34,1403.4,149,586,1403.34
2026-06-12 10:42:55.530037,1403.46,40.0,1.0,2.5660367757445472,1403.41,1403.51,553,620,1403.51
2026-06-12 10:42:57.311136,1403.42,100.0,-1.0,0.4404410690210413,1403.4,1403.45,513,644,1403.4
2026-06-12 10:42:57.493411,1403.48,20.0,1.0,1.2655131376709186,1403.46,1403.5,754,859,1403.5
2026-06-12 10:42:57.631213,1403.56,640.0,1.0,1.9898054895804305,1403.54,1403.58,790,124,1403.58
2026-06-12 10:42:57.718497,1403.52,300.0,1.0,2.7696551098814703,1403.47,1403.57,351,485,1403.57
2026-06-12 10:42:57.942204,1403.45,260.0,1.0,2.7532779346114795,1403.4,1403.5,219,148,1403.5
2026-06-12 10:42:58.238573,1403.46,160.0,1.0,2.4428992227431823,1403.41,1403.51,509,291,1403.51
2026-06-12 10:42:58.269613,1403.36,160.0,1.0,3.461251984411925,1403.31,1403.41,436,563,1403.41
2026-06-12 10:42:58.326724,1403.33,160.0,1.0,4.235190234056589,1403.28,1403.38,249,543,1403.38
2026-06-12 10:42:58.326760,1403.37,80.0,1.0,5.434858009972081,1403.32,1403.42,584,129,1403.42
2026-06-12 10:42:58.342332,1403.41,340.0,-1.0,6.459756880057706,1403.34,1403.48,663,449,1403.34
2026-06-12 10:42:58.343716,1403.38,80.0,-1.0,7.641437568210551,1403.3,1403.46,832,193,1403.3
2026-06-12 10:42:58.935978,1403.41,120.0,-1.0,3.2413182119844497,1403.36,1403.46,994,189,1403.36
2026-06-12 10:42:58.969082,1403.36,300.0,-1.0,4.201760576960095,1403.31,1403.41,988,123,1403.31
2026-06-12 10:42:59.126336,1403.47,260.0,-1.0,4.1440592824980005,1403.42,1403.52,455,463,1403.42
2026-06-12 10:42:59.294506,1403.46,40.0,-1.0,4.026627716315521,1403.41,1403.51,297,841,1403.41
2026-06-12 10:43:01.540795,1403.52,420.0,-1.0,0.3864089205003357,1403.5,1403.54,631,674,1403.5
2026-06-12 10:43:02.114181,1403.61,20.0,-1.0,0.7582954162235069,1403.58,1403.64,663,456,1403.58
2026-06-12 10:43:12.240647,1403.51,520.0,-1.0,0.3000000201140215,1403.48,1403.54,651,904,1403.48
2026-06-12 10:43:13.162056,1403.51,100.0,-1.0,0.528501317419166,1403.48,1403.54,304,198,1403.48
2026-06-12 10:43:15.628326,1403.52,100.0,-1.0,0.3168625370669306,1403.5,1403.54,166,169,1403.5
2026-06-12 10:43:16.146732,1403.56,100.0,1.0,0.7786167213445764,1403.54,1403.58,793,316,1403.58
2026-06-12 10:43:16.248189,1403.47,200.0,1.0,1.6984266907640686,1403.44,1403.5,157,495,1403.5
2026-06-12 10:43:16.549446,1403.49,60.0,1.0,1.8108051208579472,1403.46,1403.52,920,186,1403.52
2026-06-12 10:43:17.568962,1403.54,440.0,1.0,0.7326254690606486,1403.52,1403.56,247,603,1403.56
2026-06-12 10:43:18.130050,1403.58,260.0,1.0,0.8946584569194298,1403.55,1403.6,795,231,1403.6
2026-06-12 10:43:18.166952,1403.58,180.0,1.0,1.9793229058900343,1403.55,1403.6,171,246,1403.6
2026-06-12 10:43:18.330285,1403.54,20.0,1.0,2.445893260618433,1403.49,1403.59,385,890,1403.59
2026-06-12 10:43:18.710919,1403.55,160.0,1.0,1.9863952721669522,1403.52,1403.58,484,443,1403.58
2026-06-12 10:43:19.264384,1403.59,40.0,1.0,1.3658487044811563,1403.56,1403.62,397,469,1403.62
2026-06-12 10:43:19.618082,1403.56,300.0,-1.0,1.4987657077953838,1403.54,1403.58,872,567,1403.54
2026-06-12 10:43:19.976182,1403.64,160.0,1.0,1.5590702942173402,1403.62,1403.67,633,598,1403.67
2026-06-12 10:43:22.008227,1403.67,60.0,-1.0,0.3634250152642427,1403.64,1403.7,430,460,1403.64
2026-06-12 10:43:22.533746,1403.66,440.0,-1.0,0.7906090357372719,1403.64,1403.69,381,132,1403.64
2026-06-12 10:43:25.673364,1403.6,40.0,1.0,0.30593894162053936,1403.57,1403.62,969,814,1403.62
2026-06-12 10:43:25.921021,1403.6,140.0,-1.0,1.0721905052456124,1403.57,1403.62,614,354,1403.57
2026-06-12 10:43:26.953123,1403.61,100.0,-1.0,0.6076975117908228,1403.58,1403.64,916,282,1403.58
2026-06-12 10:43:28.131237,1403.51,1340.0,-1.0,0.48086188612587594,1403.48,1403.54,801,749,1403.48
2026-06-12 10:43:28.595543,1403.55,360.0,-1.0,0.8986712609070726,1403.52,1403.58,449,473,1403.52
2026-06-12 10:43:38.968535,1403.54,80.0,-1.0,0.300000013998176,1403.52,1403.56,790,579,1403.52
2026-06-12 10:43:39.094646,1403.59,20.0,-1.0,1.2563056380908006,1403.56,1403.62,550,879,1403.56
2026-06-12 10:43:56.286188,1403.58,100.0,-1.0,0.3000000000000784,1403.55,1403.6,298,438,1403.55
2026-06-12 10:43:56.602484,1403.6,100.0,1.0,0.9790823940691042,1403.57,1403.62,379,676,1403.62
2026-06-12 10:43:58.014468,1403.56,40.0,-1.0,0.44796386333425925,1403.54,1403.58,219,648,1403.54
2026-06-12 10:43:58.499395,1403.59,120.0,1.0,0.8631139327011679,1403.56,1403.62,575,568,1403.62
2026-06-12 10:43:58.534355,1403.6,40.0,1.0,1.9555835543962974,1403.57,1403.62,796,279,1403.62
2026-06-12 10:43:58.697183,1403.62,20.0,-1.0,2.4301355907952464,1403.57,1403.67,773,182,1403.57
2026-06-12 10:43:58.857075,1403.6,60.0,-1.0,2.797294068551236,1403.55,1403.65,953,343,1403.55
2026-06-12 10:43:58.913932,1403.6,60.0,-1.0,3.6376243621140123,1403.55,1403.65,319,842,1403.55
2026-06-12 10:43:59.259844,1403.56,80.0,1.0,2.7345494638428933,1403.51,1403.61,965,698,1403.61
2026-06-12 10:43:59.310069,1403.46,160.0,1.0,3.6203851180718263,1403.41,1403.51,775,222,1403.51
2026-06-12 10:43:59.494827,1403.49,120.0,-1.0,3.541485940031063,1403.44,1403.54,767,112,1403.44
2026-06-12 10:43:59.559181,1403.45,40.0,-1.0,4.255674278725064,1403.4,1403.5,143,424,1403.4
2026-06-12 10:43:59.634027,1403.55,100.0,-1.0,4.805845580673645,1403.5,1403.6,159,283,1403.5
2026-06-12 10:43:59.664022,1403.6,80.0,1.0,5.70594846752285,1403.55,1403.65,339,681,1403.65
2026-06-12 10:43:59.874180,1403.57,180.0,1.0,4.825309825598885,1403.52,1403.62,511,843,1403.62
2026-06-12 10:44:00.418512,1403.55,140.0,1.0,2.449209208152485,1403.5,1403.6,152,138,1403.6
2026-06-12 10:44:02.775188,1403.51,320.0,1.0,0.3481567700475028,1403.48,1403.54,409,728,1403.54
2026-06-12 10:44:05.818503,1403.55,40.0,-1.0,0.30521457524611195,1403.52,1403.58,544,901,1403.52
2026-06-12 10:44:05.891117,1403.53,140.0,1.0,1.3575465638574045,1403.5,1403.56,287,605,1403.56
2026-06-12 10:44:06.403730,1403.58,40.0,-1.0,1.1972468795755957,1403.55,1403.6,840,134,1403.55
2026-06-12 10:44:09.864668,1403.46,300.0,1.0,0.3041317152302342,1403.44,1403.48,522,493,1403.48
2026-06-12 10:44:11.698645,1403.54,200.0,1.0,0.3443607283704247,1403.52,1403.56,644,838,1403.56
2026-06-12 10:44:11.741781,1403.5,160.0,1.0,1.4513992163011278,1403.48,1403.52,687,563,1403.52
2026-06-12 10:44:15.565981,1403.42,20.0,1.0,0.3024089836442372,1403.4,1403.45,375,521,1403.45
2026-06-12 10:44:24.036268,1403.43,140.0,-1.0,0.300000287458155,1403.4,1403.46,896,101,1403.4
2026-06-12 10:44:25.127951,1403.28,60.0,1.0,0.46818206978027166,1403.26,1403.3,794,549,1403.3
2026-06-12 10:44:29.815593,1403.29,120.0,-1.0,0.3002962602909032,1403.26,1403.32,936,596,1403.26
2026-06-12 10:44:30.819825,1403.26,40.0,-1.0,0.49690177483863723,1403.24,1403.28,343,299,1403.24
2026-06-12 10:44:43.220069,1403.26,80.0,-1.0,0.3000000002828281,1403.24,1403.28,848,595,1403.24
2026-06-12 10:44:43.285152,1403.26,120.0,-1.0,1.367343074779273,1403.24,1403.28,112,842,1403.24
2026-06-12 10:44:43.365847,1403.21,180.0,1.0,2.260808927407106,1403.16,1403.26,892,477,1403.26
2026-06-12 10:44:43.392978,1403.26,60.0,-1.0,3.310156349213403,1403.21,1403.31,710,242,1403.21
2026-06-12 10:44:43.721893,1403.28,1840.0,-1.0,2.6290320002588485,1403.23,1403.33,320,791,1403.23
2026-06-12 10:44:45.473704,1403.28,360.0,1.0,0.45073431389584595,1403.26,1403.3,141,686,1403.3
2026-06-12 10:44:46.010357,1403.3,80.0,-1.0,0.8141060875253723,1403.28,1403.32,781,654,1403.28
2026-06-12 10:44:46.382764,1403.17,20.0,-1.0,1.1768300464309103,1403.14,1403.2,742,751,1403.14
2026-06-12 10:44:46.449203,1403.12,60.0,-1.0,2.1427372142556824,1403.07,1403.17,547,195,1403.07
2026-06-12 10:44:47.163700,1403.08,1060.0,-1.0,1.1408552738156483,1403.05,1403.1,358,910,1403.05
2026-06-12 10:44:51.068572,1403.12,40.0,1.0,0.30180824186549593,1403.09,1403.14,388,708,1403.14
2026-06-12 10:44:54.250332,1403.09,260.0,-1.0,0.30391342638138,1403.06,1403.12,767,162,1403.06
2026-06-12 10:44:57.301441,1403.1,100.0,-1.0,0.3049596626218596,1403.07,1403.12,521,381,1403.07
2026-06-12 10:44:57.342916,1403.14,80.0,-1.0,1.418277584703248,1403.12,1403.17,793,983,1403.12
2026-06-12 10:44:57.477408,1403.25,40.0,1.0,2.1198233968209443,1403.2,1403.3,202,780,1403.3
2026-06-12 10:44:58.000516,1403.23,80.0,1.0,1.4777475241299933,1403.2,1403.26,528,926,1403.26
2026-06-12 10:44:58.318775,1403.2,240.0,-1.0,1.640828977500857,1403.18,1403.22,610,577,1403.18
2026-06-12 10:44:58.350857,1403.16,140.0,-1.0,2.6982577843009885,1403.11,1403.21,114,523,1403.11
2026-06-12 10:44:58.414593,1403.24,20.0,1.0,3.508246609442741,1403.19,1403.29,314,731,1403.29
2026-06-12 10:44:58.448119,1403.23,40.0,1.0,4.450093831120322,1403.18,1403.28,384,388,1403.28
2026-06-12 10:44:59.028022,1403.24,200.0,-1.0,2.183796486011843,1403.19,1403.29,193,646,1403.19
2026-06-12 10:44:59.713921,1403.19,380.0,1.0,1.1972168408881851,1403.16,1403.22,476,495,1403.22
2026-06-12 10:44:59.801436,1403.17,260.0,1.0,2.0915543309645144,1403.12,1403.22,929,546,1403.22
2026-06-12 10:45:00.006893,1403.22,60.0,1.0,2.36673592074334,1403.17,1403.27,213,962,1403.27
2026-06-12 10:45:00.132463,1403.24,140.0,1.0,2.905866467932726,1403.19,1403.29,245,831,1403.29
2026-06-12 10:45:00.135954,1403.21,40.0,-1.0,4.082030270434765,1403.16,1403.26,161,918,1403.16
2026-06-12 10:45:00.365620,1403.23,120.0,1.0,3.595107151499036,1403.18,1403.28,301,607,1403.28
2026-06-12 10:45:00.659956,1403.15,60.0,1.0,2.946358350080058,1403.1,1403.2,308,464,1403.2
2026-06-12 10:45:00.868426,1403.1,220.0,1.0,2.94291034954842,1403.05,1403.15,102,610,1403.15
2026-06-12 10:45:01.667523,1403.05,120.0,-1.0,1.2119737560327841,1403.02,1403.08,715,372,1403.02
2026-06-12 10:45:01.768827,1403.15,20.0,-1.0,2.0599327384192962,1403.1,1403.2,639,177,1403.1
2026-06-12 10:45:01.812047,1403.21,60.0,-1.0,3.038389783651562,1403.16,1403.26,243,203,1403.16
2026-06-12 10:45:01.857984,1403.17,340.0,1.0,3.9258392003650293,1403.12,1403.22,192,680,1403.22
2026-06-12 10:45:02.018796,1403.1,40.0,-1.0,3.912945984701568,1403.05,1403.15,748,538,1403.05
2026-06-12 10:45:03.015406,1403.21,20.0,1.0,1.1004427148566704,1403.18,1403.24,606,864,1403.24
2026-06-12 10:45:03.377776,1403.18,20.0,-1.0,1.3419604111707182,1403.16,1403.21,495,214,1403.16
2026-06-12 10:45:03.449527,1403.23,20.0,-1.0,2.2703258296094737,1403.18,1403.28,427,221,1403.18
2026-06-12 10:45:03.494408,1403.27,160.0,-1.0,3.2242776021286983,1403.22,1403.32,926,152,1403.22
2026-06-12 10:45:04.135901,1403.25,60.0,1.0,1.5997905201594047,1403.22,1403.28,573,957,1403.28
2026-06-12 10:45:04.141882,1403.24,20.0,-1.0,2.7730246387869992,1403.19,1403.29,696,941,1403.19
2026-06-12 10:45:04.290808,1403.26,100.0,1.0,3.109336134059994,1403.21,1403.31,349,592,1403.31
2026-06-12 10:45:04.907076,1403.28,100.0,1.0,1.6222617383786848,1403.26,1403.3,878,122,1403.3
2026-06-12 10:45:05.096539,1403.34,180.0,1.0,2.0934161029241554,1403.29,1403.39,653,820,1403.39
2026-06-12 10:45:05.312095,1403.34,200.0,-1.0,2.330768204647262,1403.29,1403.39,746,496,1403.29
2026-06-12 10:45:08.194602,1403.39,160.0,-1.0,0.31802868066615236,1403.36,1403.42,520,120,1403.36
2026-06-12 10:45:10.208593,1403.41,80.0,1.0,0.3324533713261235,1403.38,1403.44,912,429,1403.44
2026-06-12 10:45:10.246747,1403.52,500.0,1.0,1.450653924870789,1403.5,1403.54,944,727,1403.54
2026-06-12 10:45:10.901121,1403.6,20.0,1.0,1.0238431293221337,1403.57,1403.62,472,601,1403.62
2026-06-12 10:45:12.357390,1403.56,240.0,1.0,0.4398814944703335,1403.54,1403.58,221,922,1403.58
2026-06-12 10:45:12.609057,1403.48,20.0,1.0,1.1517866432638086,1403.46,1403.5,677,347,1403.5
2026-06-12 10:45:13.188847,1403.45,40.0,-1.0,1.022592056395705,1403.42,1403.48,231,124,1403.42
2026-06-12 10:45:13.733337,1403.49,120.0,-1.0,1.021510977340169,1403.46,1403.52,279,463,1403.46
2026-06-12 10:45:14.037692,1403.45,40.0,1.0,1.411013518576184,1403.42,1403.48,803,994,1403.48
2026-06-12 10:45:14.523613,1403.4,160.0,1.0,1.2637043031434345,1403.38,1403.43,540,132,1403.43
2026-06-12 10:45:14.625741,1403.38,60.0,-1.0,2.1003656301699185,1403.33,1403.43,588,564,1403.33
2026-06-12 10:45:15.325482,1403.41,140.0,1.0,1.151463743021123,1403.38,1403.44,729,463,1403.44
2026-06-12 10:45:15.370947,1403.49,220.0,1.0,2.1902644119560164,1403.44,1403.54,437,891,1403.54
2026-06-12 10:45:15.489351,1403.52,80.0,-1.0,2.7970983686070383,1403.47,1403.57,351,444,1403.47
2026-06-12 10:45:15.895146,1403.52,160.0,-1.0,2.0808961526529295,1403.47,1403.57,888,484,1403.47
2026-06-12 10:45:16.062580,1403.43,80.0,-1.0,2.5052542768294717,1403.38,1403.48,428,574,1403.38
2026-06-12 10:45:16.324365,1403.47,40.0,-1.0,2.425710242751596,1403.42,1403.52,974,547,1403.42
2026-06-12 10:45:16.451462,1403.56,60.0,-1.0,2.9456295150844487,1403.51,1403.61,552,708,1403.51
2026-06-12 10:45:16.817068,1403.52,180.0,-1.0,2.2914190660909095,1403.47,1403.57,364,463,1403.47
2026-06-12 10:45:18.870465,1403.52,40.0,-1.0,0.37921028702513226,1403.5,1403.54,827,264,1403.5
2026-06-12 10:45:19.121294,1403.57,80.0,-1.0,1.1144435669915174,1403.54,1403.6,975,274,1403.54
2026-06-12 10:45:19.610931,1403.55,80.0,1.0,1.134432123537893,1403.52,1403.58,669,420,1403.58
2026-06-12 10:45:19.625328,1403.64,200.0,1.0,2.282390453160317,1403.59,1403.69,303,142,1403.69
2026-06-12 10:45:20.227121,1403.67,60.0,1.0,1.3772430504908926,1403.64,1403.7,938,676,1403.7
2026-06-12 10:45:21.308538,1403.65,140.0,-1.0,0.625112243715578,1403.62,1403.68,160,542,1403.62
2026-06-12 10:45:24.517714,1403.68,100.0,-1.0,0.30472706867073723,1403.66,1403.71,684,664,1403.66
2026-06-12 10:45:27.762852,1403.65,20.0,-1.0,0.30349998968084385,1403.62,1403.68,534,551,1403.62
2026-06-12 10:45:28.006964,1403.65,20.0,1.0,1.0755614919510343,1403.62,1403.68,324,454,1403.68
2026-06-12 10:45:29.733702,1403.58,380.0,1.0,0.3882770738422231,1403.55,1403.6,594,772,1403.6
2026-06-12 10:45:30.702005,1403.54,40.0,1.0,0.5254536494774842,1403.52,1403.56,592,724,1403.56
2026-06-12 10:45:35.775424,1403.58,100.0,1.0,0.30015413784860473,1403.55,1403.6,593,767,1403.6
2026-06-12 10:45:35.865457,1403.56,200.0,1.0,1.3206005521966078,1403.54,1403.58,830,603,1403.58
2026-06-12 10:45:38.050851,1403.64,20.0,1.0,0.34345925195121657,1403.62,1403.67,437,800,1403.67
2026-06-12 10:45:39.533235,1403.61,100.0,1.0,0.38625950618869004,1403.58,1403.64,664,196,1403.64
2026-06-12 10:45:40.193034,1403.61,60.0,1.0,0.6922326651613042,1403.58,1403.64,242,835,1403.64
2026-06-12 10:45:40.220346,1403.59,240.0,-1.0,1.8158493919260825,1403.56,1403.62,428,494,1403.56
2026-06-12 10:45:40.238248,1403.56,40.0,1.0,2.929731093306532,1403.51,1403.61,658,110,1403.61
2026-06-12 10:45:41.460807,1403.5,40.0,1.0,0.7240888375955694,1403.48,1403.52,320,679,1403.52
2026-06-12 10:45:41.544370,1403.47,380.0,1.0,1.697290178578115,1403.44,1403.5,568,302,1403.5
2026-06-12 10:45:41.651549,1403.35,100.0,1.0,2.441582980501262,1403.3,1403.4,337,854,1403.4
2026-06-12 10:45:41.718902,1403.33,60.0,1.0,3.26005861821373,1403.28,1403.38,546,229,1403.38
2026-06-12 10:45:41.734247,1403.31,120.0,1.0,4.346728998316453,1403.26,1403.36,297,664,1403.36
2026-06-12 10:45:41.744368,1403.26,220.0,1.0,5.452005918265294,1403.21,1403.31,174,704,1403.31
2026-06-12 10:45:42.794260,1403.24,40.0,1.0,1.259796137578341,1403.22,1403.26,207,265,1403.26
2026-06-12 10:45:44.917309,1403.27,120.0,1.0,0.3472891881306682,1403.24,1403.3,636,918,1403.3
2026-06-12 10:45:45.304258,1403.25,420.0,1.0,0.9215514615852616,1403.22,1403.28,253,559,1403.28
2026-06-12 10:45:45.848993,1403.26,40.0,-1.0,0.9832916730741421,1403.24,1403.28,115,939,1403.24
2026-06-12 10:45:46.055786,1403.28,40.0,-1.0,1.5979596648162095,1403.26,1403.3,947,757,1403.26
2026-06-12 10:45:46.103851,1403.27,300.0,1.0,2.590929701834761,1403.22,1403.32,978,538,1403.32
2026-06-12 10:45:46.179822,1403.25,180.0,-1.0,3.344752028019007,1403.2,1403.3,331,681,1403.2
2026-06-12 10:45:47.187103,1403.23,20.0,1.0,0.9925171097026293,1403.2,1403.26,527,853,1403.26
2026-06-12 10:45:48.131050,1403.35,300.0,1.0,0.6460412159046054,1403.32,1403.38,115,720,1403.38
2026-06-12 10:45:48.174895,1403.34,20.0,-1.0,1.728718564098059,1403.31,1403.36,839,758,1403.31
2026-06-12 10:45:48.297446,1403.38,40.0,1.0,2.408345485691685,1403.33,1403.43,249,668,1403.43
2026-06-12 10:45:51.138658,1403.44,20.0,-1.0,0.3198861331488841,1403.42,1403.46,235,274,1403.42
2026-06-12 10:45:51.218676,1403.37,40.0,1.0,1.356250358478548,1403.34,1403.4,104,287,1403.4
2026-06-12 10:45:51.394943,1403.37,140.0,1.0,1.9428342758279178,1403.34,1403.4,376,466,1403.4
2026-06-12 10:45:51.806510,1403.43,180.0,1.0,1.6552439585976646,1403.4,1403.46,114,983,1403.46
2026-06-12 10:45:51.906814,1403.43,180.0,1.0,2.433149824924449,1403.38,1403.48,404,214,1403.48
2026-06-12 10:45:51.910187,1403.47,20.0,1.0,3.6129754304188246,1403.42,1403.52,188,768,1403.52
2026-06-12 10:45:51.949908,1403.43,940.0,-1.0,4.501573954576154,1403.38,1403.48,680,338,1403.38
2026-06-12 10:45:52.209055,1403.39,180.0,1.0,3.6879492593731937,1403.34,1403.44,816,778,1403.44
2026-06-12 10:45:52.324429,1403.35,120.0,1.0,4.027588667876001,1403.3,1403.4,179,107,1403.4
2026-06-12 10:45:57.079439,1403.32,20.0,-1.0,0.30094514797038857,1403.29,1403.34,976,872,1403.29
2026-06-12 10:46:00.092178,1403.29,240.0,1.0,0.30530120120919124,1403.26,1403.32,624,169,1403.32
2026-06-12 10:46:07.532749,1403.24,100.0,1.0,0.3000018389842273,1403.22,1403.26,223,456,1403.26
2026-06-12 10:46:15.200256,1403.32,20.0,1.0,0.30000121691617787,1403.29,1403.34,971,405,1403.34
2026-06-12 10:46:19.094619,1403.31,160.0,1.0,0.30108352990228243,1403.28,1403.34,758,536,1403.34
2026-06-12 10:46:20.396139,1403.31,60.0,1.0,0.41538143165010855,1403.28,1403.34,494,142,1403.34
2026-06-12 10:46:25.431031,1403.32,120.0,-1.0,0.3001524493934954,1403.29,1403.34,316,641,1403.29
2026-06-12 10:46:32.846653,1403.35,60.0,1.0,0.3000019152343962,1403.32,1403.38,669,289,1403.38
2026-06-12 10:46:32.878575,1403.31,20.0,-1.0,1.4329919974376986,1403.28,1403.34,238,160,1403.28
2026-06-12 10:46:33.120606,1403.3,60.0,-1.0,1.8090741136803188,1403.28,1403.32,133,812,1403.28
2026-06-12 10:46:33.269073,1403.32,40.0,-1.0,2.3737665825713035,1403.27,1403.37,568,842,1403.27
2026-06-12 10:46:33.383187,1403.19,80.0,-1.0,2.965886733667761,1403.14,1403.24,838,270,1403.14
2026-06-12 10:46:33.858698,1403.15,140.0,-1.0,1.9425835174473465,1403.12,1403.18,731,193,1403.12
2026-06-12 10:46:34.426340,1403.17,40.0,-1.0,1.3232236817115928,1403.14,1403.2,984,908,1403.14
2026-06-12 10:46:34.931305,1403.16,80.0,-1.0,1.1958534425730336,1403.14,1403.19,321,249,1403.14
2026-06-12 10:46:35.051264,1403.11,480.0,1.0,1.9888282476452759,1403.08,1403.14,245,347,1403.14
2026-06-12 10:46:35.275864,1403.06,40.0,-1.0,2.228169345834404,1403.01,1403.11,272,797,1403.01
2026-06-12 10:46:38.586665,1403.04,160.0,1.0,0.3080748978963734,1403.02,1403.06,688,899,1403.06
2026-06-12 10:46:39.241182,1403.04,140.0,1.0,0.671910551080096,1403.02,1403.06,581,848,1403.06
2026-06-12 10:46:39.536147,1403.0,220.0,-1.0,1.2243684990691102,1402.98,1403.02,836,344,1402.98
2026-06-12 10:46:39.752865,1403.03,80.0,-1.0,1.7381828498715068,1403.0,1403.06,215,792,1403.0
2026-06-12 10:46:39.894724,1403.02,20.0,-1.0,2.3436663537650184,1402.97,1403.07,243,609,1402.97
2026-06-12 10:46:43.776885,1403.08,80.0,-1.0,0.3029938765368986,1403.05,1403.1,219,928,1403.05
2026-06-12 10:46:47.357129,1403.05,100.0,-1.0,0.301911961990578,1403.02,1403.08,564,585,1403.02
2026-06-12 10:46:47.454577,1403.11,380.0,-1.0,1.3085434757481595,1403.08,1403.14,637,610,1403.08
2026-06-12 10:46:48.009128,1403.11,40.0,1.0,1.1139474855285454,1403.08,1403.14,592,265,1403.14
2026-06-12 10:46:48.487285,1403.17,40.0,1.0,1.1516453911946498,1403.14,1403.2,953,113,1403.2
2026-06-12 10:46:49.852449,1403.21,100.0,-1.0,0.47575709520183757,1403.18,1403.24,138,292,1403.18
2026-06-12 10:46:51.417034,1403.19,160.0,1.0,0.38231110400566415,1403.16,1403.22,334,841,1403.22
2026-06-12 10:46:52.065927,1403.17,160.0,1.0,0.6987809252413975,1403.14,1403.2,651,790,1403.2
2026-06-12 10:46:52.105054,1403.29,140.0,-1.0,1.7900528157806284,1403.26,1403.32,285,286,1403.26
2026-06-12 10:46:52.690446,1403.39,40.0,-1.0,1.237869598901199,1403.36,1403.42,779,820,1403.36
2026-06-12 10:47:02.717287,1403.37,860.0,-1.0,0.30000003102402334,1403.34,1403.4,152,824,1403.34
2026-06-12 10:47:04.182265,1403.38,400.0,1.0,0.38589425952599443,1403.36,1403.41,468,678,1403.41
