timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 10:54:30.685748,1452.16,15.0,-1.0,0.9970343150275964,1452.14,1452.19,661,359,1452.14
2026-06-12 10:54:34.339373,1452.09,900.0,-1.0,0.3026419598348174,1452.06,1452.12,844,241,1452.06
2026-06-12 10:54:43.034463,1452.04,120.0,-1.0,0.30000019183295484,1452.02,1452.06,286,897,1452.02
2026-06-12 10:54:45.896769,1451.99,315.0,-1.0,0.3069443329484247,1451.96,1452.02,232,833,1451.96
2026-06-12 10:54:48.954904,1451.95,420.0,-1.0,0.30490966203285114,1451.92,1451.98,431,813,1451.92
2026-06-12 10:54:48.994388,1451.9,180.0,-1.0,1.422245841233063,1451.88,1451.93,476,269,1451.88
2026-06-12 10:54:49.043199,1451.92,120.0,-1.0,2.4269218750292776,1451.87,1451.97,200,790,1451.87
2026-06-12 10:55:06.919667,1451.87,165.0,-1.0,0.30000000000003524,1451.84,1451.9,115,675,1451.84
2026-06-12 10:55:09.091983,1451.85,120.0,-1.0,0.3240445116029716,1451.82,1451.88,353,907,1451.82
2026-06-12 10:55:17.884274,1451.87,105.0,-1.0,0.3000001639076053,1451.84,1451.9,143,752,1451.84
2026-06-12 10:55:17.977781,1451.91,465.0,-1.0,1.3141074749053177,1451.88,1451.94,230,538,1451.88
2026-06-12 10:55:18.050081,1451.89,45.0,1.0,2.2439262007140117,1451.84,1451.94,590,197,1451.94
2026-06-12 10:55:18.217667,1452.0,135.0,-1.0,2.6252289157969675,1451.95,1452.05,718,360,1451.95
2026-06-12 10:55:18.452138,1451.96,255.0,-1.0,2.6115003444966205,1451.91,1452.01,605,510,1451.91
2026-06-12 10:55:18.791531,1451.88,195.0,1.0,2.2062453754468203,1451.83,1451.93,203,741,1451.93
2026-06-12 10:55:19.725645,1451.85,90.0,1.0,0.8781105248864165,1451.82,1451.88,770,529,1451.88
2026-06-12 10:55:19.801788,1451.84,255.0,1.0,1.8503706337609465,1451.81,1451.86,631,619,1451.86
2026-06-12 10:55:20.399571,1451.87,120.0,1.0,1.2377477661372318,1451.84,1451.9,693,404,1451.9
2026-06-12 10:55:20.776796,1451.82,300.0,-1.0,1.3840982399021986,1451.79,1451.84,138,729,1451.79
2026-06-12 10:55:21.204548,1451.85,360.0,-1.0,1.3576171714643326,1451.82,1451.88,718,281,1451.82
2026-06-12 10:55:21.241058,1451.89,105.0,1.0,2.41402007966341,1451.84,1451.94,174,649,1451.94
2026-06-12 10:55:21.305447,1451.92,45.0,1.0,3.2513475307637716,1451.87,1451.97,366,977,1451.97
2026-06-12 10:55:21.746976,1451.87,60.0,-1.0,2.1751338206889805,1451.82,1451.92,323,818,1451.82
2026-06-12 10:55:21.825303,1451.79,60.0,1.0,2.9707527015574415,1451.74,1451.84,807,405,1451.84
2026-06-12 10:55:22.384289,1451.75,45.0,-1.0,1.7152048002663582,1451.72,1451.78,580,423,1451.72
2026-06-12 10:55:22.552857,1451.71,30.0,-1.0,2.2307722271669803,1451.66,1451.76,507,840,1451.66
2026-06-12 10:55:31.126326,1451.75,15.0,-1.0,0.30000062160248375,1451.72,1451.78,689,251,1451.72
2026-06-12 10:55:38.546788,1451.71,255.0,1.0,0.3000018983799613,1451.68,1451.74,881,441,1451.74
2026-06-12 10:55:38.846810,1451.74,90.0,-1.0,0.9992719363573126,1451.72,1451.76,456,335,1451.72
2026-06-12 10:55:38.896641,1451.77,720.0,1.0,2.036330879161086,1451.74,1451.8,951,608,1451.8
2026-06-12 10:55:39.458066,1451.84,165.0,-1.0,1.3688633245308446,1451.81,1451.86,956,788,1451.81
2026-06-12 10:55:39.736535,1451.81,435.0,-1.0,1.6744249980271655,1451.78,1451.84,101,558,1451.78
2026-06-12 10:55:39.937341,1451.86,405.0,-1.0,2.093509159320633,1451.81,1451.91,718,703,1451.81
2026-06-12 10:55:40.132432,1451.94,270.0,1.0,2.4070395940914775,1451.89,1451.99,681,880,1451.99
2026-06-12 10:55:40.258410,1451.93,210.0,-1.0,2.936079600957171,1451.88,1451.98,855,290,1451.88
2026-06-12 10:55:40.509753,1452.0,75.0,-1.0,2.740083608693786,1451.95,1452.05,164,702,1451.95
2026-06-12 10:55:41.748383,1452.02,30.0,-1.0,0.6915951330769796,1452.0,1452.04,608,391,1452.0
2026-06-12 10:55:42.344179,1452.02,90.0,1.0,0.8446042549116832,1452.0,1452.04,120,742,1452.04
2026-06-12 10:55:48.524704,1452.02,45.0,1.0,0.3000257154938809,1452.0,1452.04,316,453,1452.04
2026-06-12 10:55:49.195128,1452.02,60.0,1.0,0.6590042668115483,1452.0,1452.04,820,989,1452.04
2026-06-12 10:55:49.253509,1451.99,150.0,-1.0,1.7034907778230859,1451.96,1452.02,105,623,1451.96
2026-06-12 10:55:49.827838,1451.93,120.0,-1.0,1.2259460575343817,1451.9,1451.96,920,814,1451.9
2026-06-12 10:55:49.932742,1451.94,915.0,-1.0,2.060133800644435,1451.89,1451.99,135,647,1451.89
2026-06-12 10:55:51.678569,1451.98,15.0,1.0,0.42780437816002614,1451.96,1452.0,196,681,1452.0
2026-06-12 10:55:53.205175,1451.91,90.0,-1.0,0.3850629726824158,1451.88,1451.94,933,647,1451.88
2026-06-12 10:55:54.892844,1451.87,165.0,-1.0,0.36160592156248383,1451.84,1451.9,991,542,1451.84
2026-06-12 10:55:57.567657,1451.85,135.0,-1.0,0.3102315593354506,1451.82,1451.88,794,418,1451.82
2026-06-12 10:56:00.110934,1451.9,450.0,-1.0,0.3124369232343701,1451.88,1451.93,198,538,1451.88
2026-06-12 10:56:00.187729,1451.98,75.0,1.0,1.3559079428410166,1451.96,1452.0,253,477,1452.0
2026-06-12 10:56:00.800269,1452.06,435.0,-1.0,1.0489967404502285,1452.04,1452.08,564,438,1452.04
2026-06-12 10:56:00.971694,1451.99,15.0,-1.0,1.7315390379619093,1451.96,1452.02,261,990,1451.96
2026-06-12 10:56:01.412083,1451.96,120.0,1.0,1.4910896956212818,1451.94,1451.98,942,179,1451.98
2026-06-12 10:56:01.850002,1452.09,15.0,-1.0,1.387079512719101,1452.06,1452.12,160,806,1452.06
2026-06-12 10:56:01.885996,1452.16,165.0,-1.0,2.4436002023253165,1452.11,1452.21,692,457,1452.11
2026-06-12 10:56:01.918372,1452.19,105.0,-1.0,3.4543170106255725,1452.14,1452.24,304,348,1452.14
2026-06-12 10:56:02.993882,1452.12,45.0,-1.0,0.9282912888601824,1452.09,1452.14,939,681,1452.09
2026-06-12 10:56:03.329381,1452.14,15.0,-1.0,1.2994842236899866,1452.12,1452.17,922,199,1452.12
2026-06-12 10:56:03.796926,1452.16,285.0,1.0,1.2480414190534062,1452.14,1452.19,138,262,1452.19
2026-06-12 10:56:07.033146,1452.15,165.0,1.0,0.306341495762195,1452.12,1452.18,802,610,1452.18
2026-06-12 10:56:10.313044,1452.17,135.0,1.0,0.30329212016307655,1452.14,1452.2,221,286,1452.2
2026-06-12 10:56:10.413515,1452.23,30.0,-1.0,1.3042216285588133,1452.2,1452.26,338,961,1452.2
2026-06-12 10:56:10.450816,1452.25,180.0,-1.0,2.3610849429842165,1452.2,1452.3,137,355,1452.2
2026-06-12 10:56:17.067258,1452.25,75.0,-1.0,0.3000219326202529,1452.22,1452.28,150,428,1452.22
2026-06-12 10:56:18.751798,1452.25,135.0,-1.0,0.35785408491979354,1452.22,1452.28,659,528,1452.22
2026-06-12 10:56:19.939336,1452.27,330.0,-1.0,0.44835278409524054,1452.24,1452.3,311,748,1452.24
2026-06-12 10:56:20.967362,1452.28,150.0,1.0,0.5119164446039197,1452.26,1452.3,612,363,1452.3
2026-06-12 10:56:21.061816,1452.26,90.0,1.0,1.4911636713740613,1452.24,1452.28,576,493,1452.28
2026-06-12 10:56:21.120114,1452.26,60.0,1.0,2.4529620615658523,1452.21,1452.31,107,306,1452.31
2026-06-12 10:56:21.151527,1452.23,75.0,1.0,3.468633512631601,1452.18,1452.28,490,916,1452.28
2026-06-12 10:56:21.356030,1452.2,180.0,1.0,3.3232870914993176,1452.15,1452.25,845,328,1452.25
2026-06-12 10:56:21.527919,1452.2,120.0,1.0,3.399417463624994,1452.15,1452.25,172,221,1452.25
2026-06-12 10:56:21.756854,1452.3,195.0,1.0,3.147369205517392,1452.25,1452.35,596,873,1452.35
2026-06-12 10:56:22.386665,1452.39,90.0,1.0,1.6026604119614805,1452.36,1452.42,774,158,1452.42
2026-06-12 10:56:23.609184,1452.39,30.0,-1.0,0.5771541622402677,1452.36,1452.42,832,649,1452.36
2026-06-12 10:56:23.877392,1452.45,390.0,1.0,1.211507454734578,1452.42,1452.48,165,126,1452.48
2026-06-12 10:56:25.523160,1452.31,195.0,-1.0,0.4091556286645427,1452.28,1452.34,750,918,1452.28
2026-06-12 10:56:32.823742,1452.25,60.0,1.0,0.3000025698445241,1452.22,1452.28,574,717,1452.28
2026-06-12 10:56:32.935484,1452.26,15.0,1.0,1.2813641569582408,1452.24,1452.28,436,893,1452.28
2026-06-12 10:56:34.407014,1452.35,165.0,1.0,0.45430819778223586,1452.32,1452.38,426,554,1452.38
2026-06-12 10:56:34.556004,1452.36,30.0,1.0,1.3357320085842899,1452.33,1452.38,413,483,1452.38
2026-06-12 10:56:34.908094,1452.4,240.0,1.0,1.4862607474201475,1452.38,1452.43,483,286,1452.43
2026-06-12 10:56:34.963375,1452.42,120.0,1.0,2.460247263045887,1452.37,1452.47,669,672,1452.47
2026-06-12 10:56:34.995743,1452.46,750.0,1.0,3.470064945755667,1452.41,1452.51,762,522,1452.51
2026-06-12 10:56:35.201293,1452.47,180.0,1.0,3.318581805537973,1452.42,1452.52,493,918,1452.52
2026-06-12 10:56:35.394128,1452.58,60.0,1.0,3.2814070299132343,1452.53,1452.63,779,425,1452.63
2026-06-12 10:56:37.050773,1452.6,30.0,-1.0,0.5119694479973612,1452.57,1452.62,639,279,1452.57
2026-06-12 10:56:38.711418,1452.5,105.0,-1.0,0.3710639825484934,1452.48,1452.52,361,587,1452.48
2026-06-12 10:56:38.712787,1452.46,60.0,-1.0,1.56793637437019,1452.44,1452.48,601,970,1452.44
2026-06-12 10:56:38.759877,1452.45,135.0,-1.0,2.567365833855391,1452.4,1452.5,750,839,1452.4
2026-06-12 10:56:39.360574,1452.52,135.0,-1.0,1.4760261969918158,1452.5,1452.54,946,212,1452.5
2026-06-12 10:56:39.920833,1452.56,45.0,-1.0,1.166722732713681,1452.54,1452.58,354,910,1452.54
2026-06-12 10:56:39.952811,1452.43,45.0,-1.0,2.2511208616454357,1452.38,1452.48,375,250,1452.38
2026-06-12 10:56:40.073323,1452.36,75.0,1.0,2.836627711033227,1452.31,1452.41,282,982,1452.41
2026-06-12 10:56:43.196811,1452.35,225.0,1.0,0.3135131089591101,1452.32,1452.38,148,421,1452.38
2026-06-12 10:56:43.850440,1452.32,270.0,1.0,0.6741825653890691,1452.29,1452.34,700,830,1452.34
2026-06-12 10:56:43.914652,1452.33,60.0,-1.0,1.7023558567004957,1452.3,1452.36,231,881,1452.3
2026-06-12 10:56:43.917384,1452.43,45.0,-1.0,2.8895903677496855,1452.38,1452.48,688,630,1452.38
2026-06-12 10:56:44.466452,1452.42,45.0,-1.0,1.7104872425361395,1452.4,1452.45,649,489,1452.4
2026-06-12 10:56:44.550569,1452.43,45.0,1.0,2.5437018831499474,1452.38,1452.48,515,302,1452.48
2026-06-12 10:56:44.557443,1452.43,45.0,-1.0,3.7013507254385027,1452.38,1452.48,795,526,1452.38
2026-06-12 10:56:44.606805,1452.32,135.0,1.0,4.510154700353916,1452.27,1452.37,211,263,1452.37
2026-06-12 10:56:45.195010,1452.36,360.0,-1.0,2.176687275169789,1452.31,1452.41,372,304,1452.31
2026-06-12 10:56:46.072185,1452.31,105.0,-1.0,0.934409456065266,1452.28,1452.34,213,965,1452.28
2026-06-12 10:56:51.175824,1452.32,60.0,1.0,0.30018785721109237,1452.29,1452.34,484,753,1452.34
2026-06-12 10:56:51.199304,1452.33,45.0,-1.0,1.4505210325881566,1452.3,1452.36,995,815,1452.3
2026-06-12 10:56:51.346352,1452.32,120.0,1.0,2.103899299681811,1452.27,1452.37,615,232,1452.37
2026-06-12 10:56:51.363006,1452.34,15.0,1.0,3.2151842395236705,1452.29,1452.39,902,971,1452.39
2026-06-12 10:56:51.414499,1452.29,90.0,-1.0,4.050899951111769,1452.24,1452.34,601,954,1452.24
2026-06-12 10:56:51.439621,1452.2,225.0,1.0,5.032014200051215,1452.15,1452.25,663,640,1452.25
2026-06-12 10:56:51.513590,1452.21,105.0,1.0,5.492517112261603,1452.16,1452.26,776,489,1452.26
2026-06-12 10:56:51.516779,1452.22,75.0,-1.0,6.6559353943914115,1452.14,1452.3,787,243,1452.14
2026-06-12 10:56:51.768479,1452.22,105.0,-1.0,5.103156064170976,1452.17,1452.27,514,604,1452.17
2026-06-12 10:56:52.228091,1452.21,195.0,-1.0,2.924742315482535,1452.16,1452.26,106,126,1452.16
2026-06-12 10:56:52.671200,1452.25,60.0,-1.0,2.0227035258873274,1452.22,1452.28,976,409,1452.22
2026-06-12 10:56:53.008098,1452.28,30.0,1.0,1.893756084973566,1452.26,1452.3,286,965,1452.3
2026-06-12 10:56:53.085202,1452.32,75.0,-1.0,2.7317217587549707,1452.27,1452.37,449,384,1452.27
2026-06-12 10:56:54.089153,1452.27,45.0,-1.0,0.8960655698246887,1452.24,1452.3,376,977,1452.24
2026-06-12 10:56:55.728001,1452.28,225.0,-1.0,0.3940124735184176,1452.26,1452.3,452,779,1452.26
2026-06-12 10:56:57.988891,1452.27,75.0,-1.0,0.3221071497942267,1452.24,1452.3,741,663,1452.24
2026-06-12 10:56:58.903010,1452.23,165.0,1.0,0.535784210698798,1452.2,1452.26,709,492,1452.26
2026-06-12 10:57:08.160021,1452.23,30.0,1.0,0.30000008329239636,1452.2,1452.26,169,575,1452.26
2026-06-12 10:57:09.148960,1452.19,60.0,-1.0,0.5023474993342902,1452.16,1452.22,560,952,1452.16
2026-06-12 10:57:09.476399,1452.21,60.0,-1.0,1.0778343297758468,1452.18,1452.24,494,556,1452.18
2026-06-12 10:57:18.674505,1452.14,60.0,1.0,0.3000001275713994,1452.12,1452.17,465,964,1452.17
2026-06-12 10:57:19.326174,1452.16,45.0,-1.0,0.6713235701564622,1452.14,1452.19,353,981,1452.14
2026-06-12 10:57:19.579543,1452.26,60.0,-1.0,1.2958622714228283,1452.24,1452.28,972,993,1452.24
2026-06-12 10:57:19.580655,1452.27,660.0,1.0,2.4914715943096475,1452.22,1452.32,955,660,1452.32
2026-06-12 10:57:20.479985,1452.31,360.0,-1.0,0.9719774134214585,1452.28,1452.34,535,709,1452.28
2026-06-12 10:57:20.715041,1452.35,285.0,-1.0,1.526170217651489,1452.32,1452.38,975,500,1452.32
2026-06-12 10:57:22.629109,1452.38,60.0,1.0,0.3773814272165725,1452.36,1452.41,578,156,1452.41
2026-06-12 10:57:22.784036,1452.43,15.0,1.0,1.2665161685548942,1452.4,1452.46,397,213,1452.46
2026-06-12 10:57:22.868656,1452.44,75.0,-1.0,2.1604244127134944,1452.39,1452.49,852,723,1452.39
2026-06-12 10:57:22.941549,1452.5,60.0,1.0,2.9841001077315896,1452.45,1452.55,756,794,1452.55
2026-06-12 10:57:22.952922,1452.5,45.0,-1.0,4.105398524226751,1452.45,1452.55,254,509,1452.45
2026-06-12 10:57:22.963996,1452.51,150.0,-1.0,5.206614455809485,1452.46,1452.56,172,142,1452.46
2026-06-12 10:57:23.135375,1452.59,135.0,1.0,4.7856818423961345,1452.54,1452.64,662,368,1452.64
2026-06-12 10:57:23.141336,1452.6,315.0,1.0,5.924993954655787,1452.55,1452.65,791,964,1452.65
2026-06-12 10:57:23.553775,1452.61,555.0,1.0,3.5485280803520456,1452.56,1452.66,860,354,1452.66
2026-06-12 10:57:23.575894,1452.66,30.0,1.0,4.574894822865489,1452.61,1452.71,229,331,1452.71
2026-06-12 10:57:23.626729,1452.69,510.0,-1.0,5.296162909804469,1452.64,1452.74,891,188,1452.64
2026-06-12 10:57:23.953532,1452.77,195.0,-1.0,3.7407309445044254,1452.72,1452.82,123,696,1452.72
2026-06-12 10:57:29.878926,1452.72,90.0,-1.0,0.300108274876256,1452.7,1452.74,993,920,1452.7
2026-06-12 10:57:30.240829,1452.74,15.0,1.0,0.9256191630228865,1452.72,1452.76,391,814,1452.76
2026-06-12 10:57:41.065708,1452.7,255.0,1.0,0.3000000062990763,1452.68,1452.72,725,107,1452.72
2026-06-12 10:57:48.335110,1452.65,60.0,1.0,0.3000024915607176,1452.62,1452.68,770,471,1452.68
2026-06-12 10:58:12.470479,1452.7,45.0,-1.0,0.3,1452.68,1452.72,937,152,1452.68
2026-06-12 10:58:12.496978,1452.81,75.0,-1.0,1.4441059451679057,1452.78,1452.84,174,910,1452.78
2026-06-12 10:58:13.444001,1452.82,15.0,1.0,0.726246420906367,1452.79,1452.84,534,510,1452.84
2026-06-12 10:58:13.514591,1452.81,270.0,-1.0,1.7322001364302786,1452.78,1452.84,915,563,1452.78
2026-06-12 10:58:13.951649,1452.79,30.0,1.0,1.4985545608976871,1452.76,1452.82,854,870,1452.82
2026-06-12 10:58:14.200892,1452.7,60.0,-1.0,1.8314705909087967,1452.68,1452.72,621,415,1452.68
2026-06-12 10:58:15.240211,1452.71,15.0,1.0,0.7206588883861234,1452.68,1452.74,758,228,1452.74
2026-06-12 10:58:16.174066,1452.67,30.0,1.0,0.6017648102477915,1452.64,1452.7,361,730,1452.7
2026-06-12 10:58:16.677822,1452.65,180.0,1.0,0.9064589501447753,1452.62,1452.68,697,656,1452.68
2026-06-12 10:58:17.030660,1452.61,150.0,1.0,1.2572024298259183,1452.58,1452.64,454,631,1452.64
2026-06-12 10:58:17.044731,1452.64,75.0,1.0,2.4032518872193807,1452.59,1452.69,227,267,1452.69
2026-06-12 10:58:17.238003,1452.6,120.0,1.0,2.632679368418137,1452.55,1452.65,181,333,1452.65
2026-06-12 10:58:17.280023,1452.63,30.0,1.0,3.575336768411473,1452.58,1452.68,931,757,1452.68
2026-06-12 10:58:17.580991,1452.62,75.0,1.0,2.9034527289369896,1452.57,1452.67,717,697,1452.67
2026-06-12 10:58:17.953728,1452.71,45.0,-1.0,2.244458487639672,1452.66,1452.76,943,841,1452.66
2026-06-12 10:58:18.614515,1452.8,30.0,1.0,1.2571687109801366,1452.78,1452.82,702,292,1452.82
2026-06-12 10:58:19.281042,1452.75,15.0,1.0,0.9498902295433322,1452.72,1452.78,382,385,1452.78
2026-06-12 10:58:19.838928,1452.7,60.0,-1.0,0.9776876675518451,1452.68,1452.72,485,672,1452.68
2026-06-12 10:58:19.978942,1452.75,75.0,1.0,1.7593859232471365,1452.72,1452.78,721,939,1452.78
2026-06-12 10:58:21.624199,1452.7,180.0,1.0,0.43760508516193053,1452.68,1452.72,786,935,1452.72
2026-06-12 10:58:22.240415,1452.67,285.0,1.0,0.7411773523058784,1452.64,1452.7,212,721,1452.7
2026-06-12 10:58:22.470903,1452.7,15.0,1.0,1.3838685852182033,1452.68,1452.72,382,919,1452.72
2026-06-12 10:58:22.652230,1452.79,255.0,1.0,1.947867438149161,1452.76,1452.82,705,470,1452.82
2026-06-12 10:58:23.473256,1452.81,375.0,-1.0,0.9496794028824818,1452.78,1452.84,721,342,1452.78
2026-06-12 10:58:23.771124,1452.79,30.0,-1.0,1.3820420556889934,1452.76,1452.82,149,231,1452.76
2026-06-12 10:58:24.415996,1452.8,165.0,-1.0,1.0148373904708239,1452.78,1452.82,877,549,1452.78
2026-06-12 10:58:24.819054,1452.75,15.0,-1.0,1.2269358367211647,1452.72,1452.78,261,673,1452.72
2026-06-12 10:58:29.177043,1452.71,75.0,-1.0,0.30083364983061633,1452.68,1452.74,806,175,1452.68
2026-06-12 10:58:29.635704,1452.75,45.0,-1.0,0.8259364974026917,1452.72,1452.78,756,286,1452.72
2026-06-12 10:58:31.982671,1452.76,60.0,-1.0,0.3252540171486015,1452.74,1452.78,768,123,1452.74
2026-06-12 10:58:38.605970,1452.77,60.0,1.0,0.3000081394235319,1452.74,1452.8,374,229,1452.8
2026-06-12 10:58:42.827511,1452.8,30.0,1.0,0.30060128253598073,1452.78,1452.82,636,383,1452.82
2026-06-12 10:58:58.300648,1452.81,30.0,-1.0,0.3000000000009629,1452.78,1452.84,284,402,1452.78
2026-06-12 10:59:01.974015,1452.75,15.0,-1.0,0.3016128711928787,1452.72,1452.78,411,210,1452.72
2026-06-12 10:59:02.220993,1452.72,45.0,1.0,1.0703613370025262,1452.7,1452.74,455,971,1452.74
2026-06-12 10:59:03.049524,1452.7,495.0,-1.0,0.7434637167285703,1452.68,1452.72,763,713,1452.68
2026-06-12 10:59:04.725148,1452.65,150.0,-1.0,0.38051455706582515,1452.62,1452.68,514,158,1452.62
2026-06-12 10:59:09.169770,1452.61,75.0,-1.0,0.3004294273729144,1452.58,1452.64,219,894,1452.58
2026-06-12 10:59:09.591202,1452.64,150.0,1.0,0.8622005364706893,1452.62,1452.67,413,613,1452.67
2026-06-12 10:59:10.468117,1452.61,60.0,-1.0,0.6635329767192796,1452.58,1452.64,351,460,1452.58
2026-06-12 10:59:14.978276,1452.52,45.0,1.0,0.3004659938351601,1452.5,1452.54,780,503,1452.54
2026-06-12 10:59:15.081192,1452.41,195.0,-1.0,1.2974651381785638,1452.38,1452.44,631,290,1452.38
2026-06-12 10:59:15.151368,1452.48,120.0,1.0,2.2367037718606837,1452.43,1452.53,244,883,1452.53
2026-06-12 10:59:15.813424,1452.5,495.0,1.0,1.252630056859712,1452.48,1452.52,325,792,1452.52
2026-06-12 10:59:17.993509,1452.56,45.0,-1.0,0.3425335537910102,1452.54,1452.58,128,342,1452.54
2026-06-12 10:59:18.411280,1452.5,75.0,-1.0,0.8857657166550037,1452.48,1452.52,106,949,1452.48
2026-06-12 10:59:23.373024,1452.58,60.0,1.0,0.300236091294932,1452.55,1452.6,989,871,1452.6
2026-06-12 10:59:24.428931,1452.61,300.0,1.0,0.4794040235564886,1452.58,1452.64,467,139,1452.64
2026-06-12 10:59:24.600682,1452.6,270.0,1.0,1.3125779648694893,1452.57,1452.62,259,477,1452.62
2026-06-12 10:59:24.656246,1452.61,30.0,-1.0,2.301994402779852,1452.56,1452.66,202,303,1452.56
2026-06-12 10:59:25.180215,1452.64,45.0,1.0,1.546861541817343,1452.62,1452.67,894,691,1452.67
2026-06-12 10:59:25.816206,1452.51,15.0,1.0,1.078818548089977,1452.48,1452.54,609,365,1452.54
2026-06-12 10:59:26.087327,1452.61,390.0,1.0,1.5146823696728544,1452.58,1452.64,672,841,1452.64
2026-06-12 10:59:26.190409,1452.62,90.0,1.0,2.3057527836863922,1452.57,1452.67,374,665,1452.67
2026-06-12 10:59:26.423912,1452.53,315.0,-1.0,2.405686656743226,1452.48,1452.58,722,815,1452.48
2026-06-12 10:59:26.759317,1452.44,30.0,-1.0,2.1074452425103702,1452.39,1452.49,965,984,1452.39
2026-06-12 10:59:26.767695,1452.39,15.0,-1.0,3.26243573871166,1452.34,1452.44,217,800,1452.34
2026-06-12 10:59:26.786992,1452.47,75.0,1.0,4.320337978299088,1452.42,1452.52,810,803,1452.52
2026-06-12 10:59:26.797163,1452.42,45.0,1.0,5.425632077918953,1452.37,1452.47,806,357,1452.47
2026-06-12 10:59:26.865237,1452.42,180.0,-1.0,5.896134680753099,1452.37,1452.47,344,788,1452.37
2026-06-12 10:59:26.915246,1452.52,330.0,1.0,6.511099160862653,1452.44,1452.6,122,535,1452.6
2026-06-12 10:59:26.957483,1452.5,150.0,-1.0,7.168549280661953,1452.42,1452.58,593,723,1452.42
2026-06-12 10:59:27.473837,1452.51,75.0,-1.0,3.4852638522535626,1452.46,1452.56,769,791,1452.46
2026-06-12 10:59:27.561811,1452.64,30.0,1.0,4.043035980017016,1452.59,1452.69,834,819,1452.69
2026-06-12 10:59:27.761307,1452.65,435.0,1.0,3.751771506958051,1452.6,1452.7,958,855,1452.7
2026-06-12 10:59:27.765899,1452.7,90.0,-1.0,4.913476439498194,1452.65,1452.75,184,971,1452.65
2026-06-12 10:59:27.941255,1452.69,15.0,-1.0,4.539896245754098,1452.64,1452.74,956,913,1452.64
2026-06-12 10:59:27.964003,1452.71,405.0,-1.0,5.52165336629546,1452.66,1452.76,506,196,1452.66
2026-06-12 10:59:28.096041,1452.75,570.0,-1.0,5.363237596490085,1452.7,1452.8,604,453,1452.7
2026-06-12 10:59:28.227588,1452.78,375.0,-1.0,5.242704734195155,1452.73,1452.83,997,337,1452.73
2026-06-12 10:59:31.811522,1452.81,60.0,1.0,0.30969819679647953,1452.78,1452.84,342,446,1452.84
2026-06-12 10:59:32.062527,1452.76,105.0,-1.0,1.0699427140644102,1452.74,1452.78,622,325,1452.74
2026-06-12 10:59:32.333451,1452.71,30.0,-1.0,1.509662865205599,1452.68,1452.74,828,253,1452.68
2026-06-12 10:59:32.710601,1452.69,210.0,1.0,1.5221556084899666,1452.66,1452.72,492,287,1452.72
2026-06-12 10:59:32.859954,1452.76,525.0,1.0,2.1511788735136324,1452.71,1452.81,620,712,1452.81
2026-06-12 10:59:33.942796,1452.72,180.0,1.0,0.7344883021495714,1452.7,1452.74,582,968,1452.74
2026-06-12 10:59:35.544697,1452.7,45.0,1.0,0.39143814566814805,1452.68,1452.72,914,330,1452.72
2026-06-12 10:59:36.013766,1452.65,135.0,1.0,0.8551220962461075,1452.62,1452.68,831,613,1452.68
2026-06-12 10:59:36.092388,1452.63,225.0,1.0,1.8235132990336018,1452.6,1452.66,484,532,1452.66
2026-06-12 10:59:36.265578,1452.61,150.0,1.0,2.2940729677368714,1452.56,1452.66,128,411,1452.66
2026-06-12 10:59:36.975788,1452.62,75.0,1.0,1.189514218046985,1452.59,1452.64,828,203,1452.64
2026-06-12 10:59:37.952363,1452.62,45.0,1.0,0.6602688318846113,1452.59,1452.64,592,532,1452.64
2026-06-12 10:59:38.089649,1452.57,840.0,-1.0,1.5186492607733635,1452.54,1452.6,593,112,1452.54
2026-06-12 10:59:38.190320,1452.49,105.0,1.0,2.317790265448356,1452.44,1452.54,354,458,1452.54
2026-06-12 10:59:38.431220,1452.43,360.0,-1.0,2.3856379583419893,1452.38,1452.48,198,730,1452.38
