timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 10:33:01.654015,2798.43,110.0,-1.0,0.896348776968604,2798.4,2798.46,940,249,2798.4
2026-06-12 10:33:12.315994,2798.53,10.0,-1.0,0.30000000830999807,2798.5,2798.56,179,259,2798.5
2026-06-12 10:33:16.277064,2798.58,40.0,-1.0,0.30096093446628275,2798.56,2798.6,695,485,2798.56
2026-06-12 10:33:16.812872,2798.63,40.0,1.0,0.7577956787034381,2798.6,2798.66,488,809,2798.66
2026-06-12 10:33:17.814487,2798.58,140.0,1.0,0.5732361944910114,2798.56,2798.6,357,514,2798.6
2026-06-12 10:33:20.459437,2798.59,20.0,1.0,0.3126076963859457,2798.56,2798.62,882,869,2798.62
2026-06-12 10:33:20.657369,2798.63,170.0,1.0,1.1491624122873236,2798.6,2798.66,937,626,2798.66
2026-06-12 10:33:27.734388,2798.66,140.0,1.0,0.3000060153081452,2798.64,2798.68,202,470,2798.68
2026-06-12 10:33:27.778280,2798.66,90.0,1.0,1.408847005862279,2798.64,2798.68,393,337,2798.68
2026-06-12 10:33:27.905049,2798.67,20.0,1.0,2.1377908803126013,2798.62,2798.72,315,184,2798.72
2026-06-12 10:33:28.183240,2798.69,50.0,-1.0,2.141143418205381,2798.64,2798.74,660,481,2798.64
2026-06-12 10:33:29.198808,2798.69,470.0,-1.0,0.7888063716929771,2798.66,2798.72,783,663,2798.66
2026-06-12 10:33:29.229415,2798.67,130.0,-1.0,1.8982820558528872,2798.64,2798.7,177,554,2798.64
2026-06-12 10:33:29.817820,2798.62,60.0,-1.0,1.2703255659902952,2798.6,2798.64,448,709,2798.6
2026-06-12 10:33:31.243756,2798.62,10.0,-1.0,0.46665870661845243,2798.6,2798.64,120,660,2798.6
2026-06-12 10:33:31.324258,2798.55,80.0,-1.0,1.4823043812151735,2798.52,2798.58,899,535,2798.52
2026-06-12 10:33:35.956930,2798.56,110.0,-1.0,0.3005695059405246,2798.54,2798.58,318,521,2798.54
2026-06-12 10:33:36.322871,2798.66,90.0,-1.0,0.921326977163397,2798.64,2798.68,610,675,2798.64
2026-06-12 10:33:36.415641,2798.66,50.0,-1.0,1.8412266244216788,2798.64,2798.68,504,325,2798.64
2026-06-12 10:33:37.651747,2798.59,140.0,-1.0,0.5962397966576307,2798.56,2798.62,288,882,2798.56
2026-06-12 10:33:39.126618,2798.62,260.0,-1.0,0.4052084875175658,2798.6,2798.64,863,976,2798.6
2026-06-12 10:33:39.819831,2798.61,40.0,1.0,0.6747779345129252,2798.58,2798.64,647,294,2798.64
2026-06-12 10:33:40.927112,2798.61,30.0,1.0,0.5145976010672961,2798.58,2798.64,526,943,2798.64
2026-06-12 10:33:44.442120,2798.62,30.0,-1.0,0.3025283960080141,2798.6,2798.64,518,184,2798.6
2026-06-12 10:33:44.622912,2798.62,30.0,1.0,1.1684909142476272,2798.6,2798.64,377,170,2798.64
2026-06-12 10:33:50.000427,2798.61,90.0,-1.0,0.3001293861878107,2798.58,2798.64,357,966,2798.58
2026-06-12 10:33:52.975225,2798.71,90.0,-1.0,0.30567204022206673,2798.68,2798.74,866,169,2798.68
2026-06-12 10:33:55.665556,2798.7,50.0,1.0,0.30950860358537974,2798.68,2798.72,759,552,2798.72
2026-06-12 10:33:57.103274,2798.78,70.0,1.0,0.39092884363169733,2798.76,2798.8,905,125,2798.8
2026-06-12 10:33:57.216050,2798.82,230.0,1.0,1.3537593243155577,2798.8,2798.84,975,355,2798.84
2026-06-12 10:33:57.396257,2798.92,160.0,-1.0,1.929425182446426,2798.9,2798.94,262,658,2798.9
2026-06-12 10:33:58.053420,2798.97,30.0,1.0,1.1669110030989598,2798.94,2799.0,594,174,2799.0
2026-06-12 10:33:58.241843,2798.98,230.0,1.0,1.7723978013220718,2798.96,2799.0,604,365,2799.0
2026-06-12 10:33:58.275313,2798.89,60.0,1.0,2.8161513461820062,2798.84,2798.94,519,986,2798.94
2026-06-12 10:33:58.305574,2798.91,20.0,1.0,3.8191495210683764,2798.86,2798.96,583,553,2798.96
2026-06-12 10:33:58.589112,2798.95,160.0,-1.0,3.1327842453470267,2798.9,2799.0,953,251,2798.9
2026-06-12 10:33:58.715085,2798.93,10.0,-1.0,3.5146077133094997,2798.88,2798.98,499,568,2798.88
2026-06-12 10:33:58.871949,2798.93,330.0,1.0,3.628637878674133,2798.88,2798.98,954,926,2798.98
2026-06-12 10:33:58.929922,2798.88,70.0,-1.0,4.379892631739814,2798.83,2798.93,456,506,2798.83
2026-06-12 10:33:58.965582,2798.89,450.0,-1.0,5.25163117102641,2798.84,2798.94,523,639,2798.84
2026-06-12 10:33:59.254275,2798.94,40.0,-1.0,3.958564770875922,2798.89,2798.99,666,424,2798.89
2026-06-12 10:33:59.326101,2798.86,20.0,-1.0,4.569323752213305,2798.81,2798.91,860,913,2798.81
2026-06-12 10:33:59.418086,2798.85,100.0,1.0,4.934750328926598,2798.8,2798.9,271,268,2798.9
2026-06-12 10:33:59.574745,2798.8,110.0,-1.0,4.701058874547693,2798.75,2798.85,363,502,2798.75
2026-06-12 10:33:59.600872,2798.85,340.0,-1.0,5.643752364359353,2798.8,2798.9,825,758,2798.8
2026-06-12 10:33:59.668241,2798.88,180.0,-1.0,6.096450942489349,2798.83,2798.93,369,199,2798.83
2026-06-12 10:33:59.755349,2798.95,60.0,-1.0,6.281120649385392,2798.9,2799.0,491,342,2798.9
2026-06-12 10:33:59.891351,2798.99,30.0,-1.0,5.921800642283077,2798.94,2799.04,956,438,2798.94
2026-06-12 10:33:59.970119,2798.98,30.0,1.0,6.220034301663851,2798.93,2799.03,629,967,2799.03
2026-06-12 10:33:59.971279,2799.02,60.0,-1.0,7.40517885011115,2798.94,2799.1,719,466,2798.94
2026-06-12 10:34:00.001888,2799.06,290.0,1.0,8.159969111397775,2798.98,2799.14,926,469,2799.14
2026-06-12 10:34:00.154617,2799.05,240.0,-1.0,7.182306400924653,2798.98,2799.12,461,326,2798.98
2026-06-12 10:34:00.185409,2799.01,140.0,-1.0,7.946525214801588,2798.94,2799.08,239,411,2798.94
2026-06-12 10:34:00.294684,2799.03,30.0,1.0,7.566903596543819,2798.96,2799.1,408,741,2799.1
2026-06-12 10:34:00.428815,2799.04,50.0,1.0,6.950747756350136,2798.96,2799.12,361,112,2799.12
2026-06-12 10:34:00.800474,2799.08,100.0,-1.0,4.321367118022969,2799.03,2799.13,479,127,2799.03
2026-06-12 10:34:00.806255,2799.08,50.0,-1.0,5.467315467642856,2799.03,2799.13,919,156,2799.03
2026-06-12 10:34:01.024615,2799.14,110.0,-1.0,4.597916150062637,2799.09,2799.19,211,339,2799.09
2026-06-12 10:34:01.444206,2799.11,160.0,1.0,2.883397304927635,2799.06,2799.16,796,447,2799.16
2026-06-12 10:34:01.590832,2799.13,70.0,-1.0,3.205762569013412,2799.08,2799.18,457,654,2799.08
2026-06-12 10:34:04.364880,2799.15,50.0,-1.0,0.327850770564616,2799.12,2799.18,818,600,2799.12
2026-06-12 10:34:04.399807,2799.13,70.0,1.0,1.45303260216027,2799.1,2799.16,276,634,2799.16
2026-06-12 10:34:04.633012,2799.17,70.0,1.0,1.846409967136833,2799.14,2799.2,488,457,2799.2
2026-06-12 10:34:05.150045,2799.19,80.0,1.0,1.3828918679433095,2799.16,2799.22,370,817,2799.22
2026-06-12 10:34:05.791872,2799.11,200.0,-1.0,1.0190350758207678,2799.08,2799.14,742,778,2799.08
2026-06-12 10:34:06.935395,2799.08,10.0,-1.0,0.5449947219271952,2799.06,2799.1,560,219,2799.06
2026-06-12 10:34:07.699920,2799.11,20.0,-1.0,0.6649337824977173,2799.08,2799.14,309,803,2799.08
2026-06-12 10:34:07.936740,2799.13,560.0,1.0,1.3218018647743583,2799.1,2799.16,301,677,2799.16
2026-06-12 10:34:08.338025,2799.14,60.0,-1.0,1.37896899459972,2799.12,2799.16,252,359,2799.12
2026-06-12 10:34:11.612991,2799.13,60.0,1.0,0.306274789107951,2799.1,2799.16,408,661,2799.16
2026-06-12 10:34:12.383148,2799.16,120.0,-1.0,0.6015719674278674,2799.14,2799.18,943,615,2799.14
2026-06-12 10:34:12.673387,2799.24,80.0,1.0,1.1905490309027462,2799.21,2799.26,945,935,2799.26
2026-06-12 10:34:17.535591,2799.25,100.0,1.0,0.30033061980659587,2799.22,2799.28,240,661,2799.28
2026-06-12 10:34:19.686463,2799.21,490.0,-1.0,0.32499770441926745,2799.18,2799.24,659,377,2799.18
2026-06-12 10:34:32.933705,2799.19,30.0,-1.0,0.30000000005399674,2799.16,2799.22,376,644,2799.16
2026-06-12 10:34:32.971497,2799.21,40.0,-1.0,1.42108352908612,2799.18,2799.24,725,427,2799.18
2026-06-12 10:34:33.250363,2799.24,80.0,1.0,1.705051877473013,2799.21,2799.26,388,123,2799.26
2026-06-12 10:34:33.287964,2799.31,60.0,1.0,2.734573838705815,2799.26,2799.36,793,337,2799.36
2026-06-12 10:34:33.890782,2799.25,210.0,-1.0,1.5280408045325184,2799.22,2799.28,983,702,2799.22
2026-06-12 10:34:33.984605,2799.32,70.0,-1.0,2.3507435242951455,2799.27,2799.37,959,288,2799.27
2026-06-12 10:34:34.470489,2799.34,400.0,1.0,1.6556653529375678,2799.32,2799.36,493,809,2799.36
2026-06-12 10:34:34.545911,2799.24,330.0,-1.0,2.5312293436612823,2799.19,2799.29,444,884,2799.19
2026-06-12 10:34:34.797243,2799.23,30.0,-1.0,2.482610965506571,2799.18,2799.28,293,962,2799.18
2026-06-12 10:34:34.826330,2799.13,500.0,-1.0,3.510063247305975,2799.08,2799.18,123,522,2799.08
2026-06-12 10:34:34.870953,2799.12,40.0,1.0,4.369691805570519,2799.07,2799.17,645,388,2799.17
2026-06-12 10:34:35.968758,2799.04,200.0,1.0,1.0304636725146172,2799.02,2799.06,412,245,2799.06
2026-06-12 10:34:35.997446,2799.04,50.0,1.0,2.13330538564431,2798.99,2799.09,861,851,2799.09
2026-06-12 10:34:36.187739,2799.16,20.0,1.0,2.4535699698806956,2799.11,2799.21,603,484,2799.21
2026-06-12 10:34:40.753293,2799.14,10.0,1.0,0.3009046417003352,2799.12,2799.16,666,433,2799.16
2026-06-12 10:34:45.204478,2799.1,200.0,1.0,0.3003979999214502,2799.08,2799.12,209,274,2799.12
2026-06-12 10:34:45.660722,2799.17,70.0,-1.0,0.8280384466848627,2799.14,2799.2,301,755,2799.14
2026-06-12 10:34:46.051476,2799.24,100.0,-1.0,1.1552422359786105,2799.21,2799.26,496,267,2799.21
2026-06-12 10:34:46.247193,2799.28,60.0,1.0,1.7449919777355143,2799.26,2799.3,836,725,2799.3
2026-06-12 10:34:46.287723,2799.27,160.0,-1.0,2.7589011610528127,2799.22,2799.32,684,228,2799.22
2026-06-12 10:34:55.839451,2799.23,200.0,-1.0,0.3000001248754348,2799.2,2799.26,627,499,2799.2
2026-06-12 10:34:58.276012,2799.2,20.0,1.0,0.3149433618381244,2799.18,2799.22,933,326,2799.22
2026-06-12 10:35:00.526614,2799.22,690.0,1.0,0.32114430779005837,2799.2,2799.24,542,933,2799.24
2026-06-12 10:35:00.743601,2799.23,110.0,-1.0,1.126306211070237,2799.2,2799.26,361,348,2799.2
2026-06-12 10:35:11.827724,2799.19,40.0,-1.0,0.3000000043844313,2799.16,2799.22,727,928,2799.16
2026-06-12 10:35:11.857507,2799.17,250.0,-1.0,1.4373616297635183,2799.14,2799.2,667,744,2799.14
2026-06-12 10:35:12.315058,2799.19,970.0,-1.0,1.3257573509321754,2799.16,2799.22,215,218,2799.16
2026-06-12 10:35:12.580652,2799.14,90.0,1.0,1.679925182444778,2799.12,2799.16,520,990,2799.16
2026-06-12 10:35:12.818667,2799.19,100.0,-1.0,1.980904303715062,2799.16,2799.22,616,395,2799.16
2026-06-12 10:35:12.960029,2799.1,60.0,-1.0,2.5336874279822426,2799.05,2799.15,298,409,2799.05
2026-06-12 10:35:13.295898,2799.03,110.0,-1.0,2.1758647701187908,2798.98,2799.08,681,874,2798.98
2026-06-12 10:35:13.393542,2799.0,100.0,-1.0,2.880096101398223,2798.95,2799.05,676,659,2798.95
2026-06-12 10:35:13.528403,2798.99,430.0,-1.0,3.265367842087482,2798.94,2799.04,344,669,2798.94
2026-06-12 10:35:13.562568,2798.95,40.0,-1.0,4.216922333075452,2798.9,2799.0,792,244,2798.9
2026-06-12 10:35:13.638946,2798.89,30.0,1.0,4.7596605919204205,2798.84,2798.94,372,711,2798.94
2026-06-12 10:35:14.037400,2798.85,90.0,-1.0,3.062530659369987,2798.8,2798.9,609,460,2798.8
2026-06-12 10:35:14.207276,2798.9,140.0,-1.0,3.2186079102013276,2798.85,2798.95,938,197,2798.85
2026-06-12 10:35:16.686880,2798.93,280.0,1.0,0.347464530676701,2798.9,2798.96,583,176,2798.96
2026-06-12 10:35:17.130048,2798.96,20.0,-1.0,0.8618118270325525,2798.94,2798.98,915,986,2798.94
2026-06-12 10:35:17.160927,2798.9,80.0,-1.0,1.9665562112469364,2798.88,2798.92,468,309,2798.88
2026-06-12 10:35:17.528125,2798.76,30.0,1.0,1.7801663641398089,2798.74,2798.79,198,181,2798.79
2026-06-12 10:35:17.672057,2798.75,170.0,1.0,2.3684545725376096,2798.7,2798.8,505,219,2798.8
2026-06-12 10:35:18.887845,2798.8,130.0,1.0,0.6663739745682333,2798.78,2798.82,959,963,2798.82
2026-06-12 10:35:19.016073,2798.72,110.0,1.0,1.5435294214218496,2798.7,2798.74,170,933,2798.74
2026-06-12 10:35:19.196644,2798.58,60.0,1.0,2.0654676950835413,2798.56,2798.6,109,822,2798.6
2026-06-12 10:35:25.221401,2798.58,80.0,-1.0,0.3000578574182716,2798.56,2798.6,251,674,2798.56
2026-06-12 10:35:26.103869,2798.61,260.0,-1.0,0.5451039805268452,2798.58,2798.64,662,534,2798.58
2026-06-12 10:35:28.286644,2798.59,500.0,1.0,0.32841569104314267,2798.56,2798.62,843,353,2798.62
2026-06-12 10:35:40.191101,2798.58,40.0,-1.0,0.3000000006071186,2798.56,2798.6,317,629,2798.56
2026-06-12 10:35:45.721946,2798.47,390.0,1.0,0.30005695784225145,2798.44,2798.5,288,324,2798.5
2026-06-12 10:35:52.341383,2798.42,80.0,-1.0,0.30000802765486906,2798.4,2798.44,636,896,2798.4
2026-06-12 10:36:00.611622,2798.31,140.0,1.0,0.3000004112347865,2798.28,2798.34,866,602,2798.34
2026-06-12 10:36:00.946890,2798.27,240.0,-1.0,0.9562853285349266,2798.24,2798.3,785,636,2798.24
2026-06-12 10:36:00.954264,2798.3,250.0,-1.0,2.1318070772235154,2798.25,2798.35,419,234,2798.25
2026-06-12 10:36:01.897154,2798.33,110.0,-1.0,0.8554132817461126,2798.3,2798.36,499,378,2798.3
2026-06-12 10:36:02.032761,2798.27,90.0,1.0,1.6752160504355949,2798.24,2798.3,568,715,2798.3
2026-06-12 10:36:02.379567,2798.25,120.0,-1.0,1.6794483270198772,2798.22,2798.28,428,351,2798.22
2026-06-12 10:36:02.571647,2798.21,110.0,1.0,2.1254599376358017,2798.16,2798.26,494,492,2798.26
2026-06-12 10:36:03.890595,2798.17,40.0,1.0,0.5816627616764135,2798.14,2798.2,618,172,2798.2
2026-06-12 10:36:04.241099,2798.22,390.0,-1.0,1.0884066254090337,2798.2,2798.24,169,601,2798.2
2026-06-12 10:36:04.927849,2798.07,50.0,-1.0,0.8776328871274404,2798.04,2798.1,566,206,2798.04
2026-06-12 10:36:04.984945,2798.1,130.0,-1.0,1.9040147860794465,2798.08,2798.12,671,618,2798.08
2026-06-12 10:36:05.000066,2798.21,40.0,-1.0,3.028725375435725,2798.16,2798.26,851,278,2798.16
2026-06-12 10:36:07.267294,2798.17,220.0,1.0,0.3663577125362978,2798.14,2798.2,491,129,2798.2
2026-06-12 10:36:10.635648,2798.11,120.0,1.0,0.3029472207298984,2798.08,2798.14,265,856,2798.14
2026-06-12 10:36:13.935097,2798.14,120.0,1.0,0.30316933360562154,2798.12,2798.16,759,848,2798.16
2026-06-12 10:36:14.957393,2798.13,190.0,-1.0,0.4910589271881943,2798.1,2798.16,420,504,2798.1
2026-06-12 10:36:15.591414,2798.09,240.0,-1.0,0.7443370942738905,2798.06,2798.12,201,774,2798.06
2026-06-12 10:36:21.357505,2798.11,190.0,-1.0,0.3000511051177812,2798.08,2798.14,991,436,2798.08
2026-06-12 10:36:23.389590,2798.16,580.0,1.0,0.3309497646792567,2798.14,2798.18,987,583,2798.18
2026-06-12 10:36:24.263812,2798.19,20.0,-1.0,0.5551730561760118,2798.16,2798.22,656,467,2798.16
2026-06-12 10:36:24.324976,2798.18,350.0,1.0,1.6034700061670366,2798.16,2798.2,769,400,2798.2
2026-06-12 10:36:32.531972,2798.2,220.0,-1.0,0.30000096136185983,2798.18,2798.22,696,464,2798.18
2026-06-12 10:36:32.643464,2798.25,1500.0,1.0,1.2818032462644489,2798.22,2798.28,274,878,2798.28
2026-06-12 10:36:32.750591,2798.27,50.0,-1.0,2.0991676924958194,2798.24,2798.3,458,756,2798.24
2026-06-12 10:36:33.249167,2798.32,40.0,1.0,1.522498968111264,2798.3,2798.34,656,752,2798.34
2026-06-12 10:36:33.400728,2798.27,480.0,-1.0,2.14409766774006,2798.22,2798.32,796,825,2798.22
2026-06-12 10:36:33.870307,2798.21,10.0,-1.0,1.6072977512553226,2798.18,2798.24,728,589,2798.18
2026-06-12 10:36:41.864609,2798.19,130.0,1.0,0.3000014119525113,2798.16,2798.22,607,222,2798.22
2026-06-12 10:36:41.974381,2798.3,100.0,-1.0,1.2848493646346264,2798.28,2798.32,455,223,2798.28
2026-06-12 10:36:42.007851,2798.29,150.0,1.0,2.357104192817877,2798.24,2798.34,701,228,2798.34
2026-06-12 10:36:42.837965,2798.33,320.0,-1.0,1.030982838002663,2798.3,2798.36,996,376,2798.3
2026-06-12 10:36:43.273145,2798.4,100.0,1.0,1.1822359724170852,2798.38,2798.42,779,320,2798.42
2026-06-12 10:36:43.301039,2798.35,150.0,-1.0,2.2802706134182986,2798.3,2798.4,480,627,2798.3
2026-06-12 10:36:43.318613,2798.39,650.0,-1.0,3.3812446308623443,2798.34,2798.44,937,583,2798.34
2026-06-12 10:36:43.337317,2798.43,80.0,-1.0,4.439505119026291,2798.38,2798.48,665,802,2798.38
2026-06-12 10:36:43.416081,2798.41,130.0,-1.0,4.933709370607876,2798.36,2798.46,337,815,2798.36
2026-06-12 10:36:43.472828,2798.44,40.0,1.0,5.56725033858306,2798.39,2798.49,512,197,2798.49
2026-06-12 10:36:43.790567,2798.44,80.0,1.0,3.950340200191906,2798.39,2798.49,261,456,2798.49
2026-06-12 10:36:43.974666,2798.41,70.0,-1.0,3.7822244158015166,2798.36,2798.46,161,360,2798.36
2026-06-12 10:36:44.165369,2798.42,70.0,-1.0,3.6218005567704674,2798.37,2798.47,538,917,2798.37
2026-06-12 10:36:44.180187,2798.36,20.0,-1.0,4.702793116006232,2798.31,2798.41,287,972,2798.31
2026-06-12 10:36:44.226626,2798.42,160.0,-1.0,5.4534894682838315,2798.37,2798.47,839,593,2798.37
2026-06-12 10:36:44.236725,2798.46,60.0,-1.0,6.539042395049732,2798.38,2798.54,996,209,2798.38
2026-06-12 10:36:44.281952,2798.42,110.0,1.0,7.157431837929341,2798.34,2798.5,807,276,2798.5
2026-06-12 10:36:44.301666,2798.4,50.0,1.0,8.07652935647,2798.32,2798.48,136,319,2798.48
2026-06-12 10:36:44.674042,2798.39,240.0,1.0,4.892094350657039,2798.34,2798.44,254,734,2798.44
2026-06-12 10:36:45.613455,2798.42,70.0,-1.0,1.3677468091793983,2798.4,2798.44,632,752,2798.4
2026-06-12 10:36:46.098661,2798.49,130.0,-1.0,1.2468791058754234,2798.46,2798.52,716,985,2798.46
2026-06-12 10:36:46.275037,2798.49,50.0,-1.0,1.8628915598556215,2798.46,2798.52,813,185,2798.46
2026-06-12 10:36:47.544200,2798.47,30.0,-1.0,0.5813330357426565,2798.44,2798.5,211,536,2798.44
2026-06-12 10:36:47.586055,2798.54,410.0,1.0,1.6738323414879153,2798.52,2798.56,213,990,2798.56
2026-06-12 10:36:47.988113,2798.58,60.0,1.0,1.5481867850155178,2798.56,2798.6,704,977,2798.6
2026-06-12 10:36:47.996006,2798.51,170.0,1.0,2.7136516743719925,2798.46,2798.56,188,469,2798.56
2026-06-12 10:36:48.231827,2798.48,10.0,1.0,2.6637292372668187,2798.43,2798.53,375,267,2798.53
2026-06-12 10:36:49.029850,2798.36,190.0,-1.0,1.1473557372039982,2798.34,2798.38,821,449,2798.34
2026-06-12 10:36:49.550212,2798.4,150.0,-1.0,1.102437118146203,2798.38,2798.42,686,284,2798.38
2026-06-12 10:36:50.216035,2798.33,460.0,1.0,0.9040383240141081,2798.3,2798.36,649,256,2798.36
2026-06-12 10:36:51.053374,2798.32,30.0,-1.0,0.6996440314464256,2798.3,2798.34,781,629,2798.3
2026-06-12 10:36:51.140609,2798.37,40.0,-1.0,1.6671910756070163,2798.34,2798.4,349,970,2798.34
2026-06-12 10:36:51.266959,2798.39,140.0,1.0,2.3449649831406147,2798.34,2798.44,676,442,2798.44
2026-06-12 10:36:51.716809,2798.4,1100.0,-1.0,1.7439394989966601,2798.38,2798.42,323,497,2798.38
2026-06-12 10:36:51.753264,2798.45,30.0,-1.0,2.7760174426928046,2798.4,2798.5,961,779,2798.4
2026-06-12 10:37:01.264188,2798.47,310.0,-1.0,0.300000135021241,2798.44,2798.5,664,397,2798.44
2026-06-12 10:37:08.856371,2798.53,230.0,-1.0,0.300001393617825,2798.5,2798.56,810,102,2798.5
2026-06-12 10:37:09.291862,2798.51,220.0,-1.0,0.8479555535466377,2798.48,2798.54,220,547,2798.48
2026-06-12 10:37:10.784425,2798.5,60.0,-1.0,0.4190553205859191,2798.48,2798.52,606,962,2798.48
2026-06-12 10:37:11.041349,2798.48,10.0,-1.0,1.13065066072377,2798.46,2798.5,145,929,2798.46
2026-06-12 10:37:11.364216,2798.48,110.0,-1.0,1.435639081413233,2798.46,2798.5,137,875,2798.46
2026-06-12 10:37:12.053766,2798.4,100.0,-1.0,0.975093129714977,2798.38,2798.42,837,857,2798.38
2026-06-12 10:37:12.184914,2798.38,10.0,1.0,1.7808134919839789,2798.36,2798.4,517,995,2798.4
2026-06-12 10:37:12.246105,2798.36,40.0,-1.0,2.701218512582008,2798.31,2798.41,231,150,2798.31
2026-06-12 10:37:12.269420,2798.33,100.0,-1.0,3.7532148988133898,2798.28,2798.38,580,651,2798.28
2026-06-12 10:37:15.562631,2798.4,410.0,1.0,0.3123979770545618,2798.38,2798.42,706,624,2798.42
2026-06-12 10:37:15.787208,2798.41,30.0,1.0,1.1092571750915179,2798.38,2798.44,959,577,2798.44
2026-06-12 10:37:16.316608,2798.42,200.0,1.0,1.0747966440380614,2798.4,2798.44,715,556,2798.44
2026-06-12 10:37:19.994640,2798.44,80.0,-1.0,0.30263205072734317,2798.42,2798.46,266,165,2798.42
2026-06-12 10:37:20.056236,2798.41,10.0,1.0,1.3764184748525932,2798.38,2798.44,520,994,2798.44
2026-06-12 10:37:20.135858,2798.53,50.0,1.0,2.272464746520381,2798.48,2798.58,764,236,2798.58
2026-06-12 10:37:20.142818,2798.6,130.0,1.0,3.4329684346145806,2798.55,2798.65,167,893,2798.65
2026-06-12 10:37:20.202385,2798.56,70.0,1.0,4.192421775088398,2798.51,2798.61,979,857,2798.61
2026-06-12 10:37:20.766405,2798.58,30.0,-1.0,2.1450727475087166,2798.53,2798.63,689,651,2798.53
2026-06-12 10:37:21.068061,2798.76,50.0,-1.0,2.0692277670067467,2798.74,2798.79,232,726,2798.74
2026-06-12 10:37:22.120505,2798.79,80.0,1.0,0.746597357492957,2798.76,2798.82,279,307,2798.82
2026-06-12 10:37:23.100912,2798.77,20.0,-1.0,0.5819512053933052,2798.74,2798.8,757,176,2798.74
2026-06-12 10:37:23.197422,2798.73,270.0,-1.0,1.5456298975679224,2798.7,2798.76,591,191,2798.7
2026-06-12 10:37:23.386088,2798.79,80.0,-1.0,2.0414279945676737,2798.76,2798.82,528,324,2798.76
2026-06-12 10:37:23.792197,2798.78,20.0,1.0,1.71608770735811,2798.76,2798.8,241,591,2798.8
2026-06-12 10:37:23.819090,2798.83,110.0,-1.0,2.792464727725391,2798.78,2798.88,634,992,2798.78
2026-06-12 10:37:24.188638,2798.92,30.0,-1.0,2.198583104535109,2798.87,2798.97,394,275,2798.87
2026-06-12 10:37:24.192227,2798.92,40.0,-1.0,3.3786342782212566,2798.87,2798.97,998,285,2798.87
2026-06-12 10:37:24.238947,2798.91,60.0,1.0,4.233532657605692,2798.86,2798.96,710,271,2798.96
2026-06-12 10:37:24.419037,2798.9,300.0,1.0,4.012226512740637,2798.85,2798.95,822,179,2798.95
2026-06-12 10:37:24.685058,2798.99,650.0,1.0,3.343138370474048,2798.94,2799.04,157,350,2799.04
2026-06-12 10:37:24.971196,2798.91,380.0,1.0,2.8351544387208305,2798.86,2798.96,484,182,2798.96
2026-06-12 10:37:25.034406,2798.95,30.0,-1.0,3.63346194779849,2798.9,2799.0,300,106,2798.9
2026-06-12 10:37:25.063137,2799.0,100.0,-1.0,4.604967813743198,2798.95,2799.05,553,827,2798.95
2026-06-12 10:37:25.082635,2798.98,210.0,-1.0,5.615110286729507,2798.93,2799.03,108,225,2798.93
2026-06-12 10:37:25.099468,2798.9,260.0,-1.0,6.620667906114845,2798.82,2798.98,203,964,2798.82
2026-06-12 10:37:25.170103,2798.87,80.0,-1.0,6.922759347799793,2798.8,2798.94,773,404,2798.8
2026-06-12 10:37:25.296863,2798.83,290.0,-1.0,6.5268484600425545,2798.76,2798.9,818,976,2798.76
2026-06-12 10:37:25.297699,2798.77,660.0,1.0,7.715672195269625,2798.7,2798.84,274,114,2798.84
2026-06-12 10:37:25.349123,2798.79,40.0,1.0,8.15397505054311,2798.72,2798.86,113,473,2798.86
2026-06-12 10:37:25.407249,2798.8,30.0,-1.0,8.454570077233203,2798.73,2798.88,207,133,2798.73
2026-06-12 10:37:25.540783,2798.78,100.0,-1.0,7.655902791344148,2798.71,2798.86,555,939,2798.71
2026-06-12 10:37:25.556015,2798.77,80.0,-1.0,8.624499402226391,2798.7,2798.84,978,427,2798.7
